step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
3770.0,56,0,44,472,528,0,5410.0,96.60714285714286,2.544661167662165,44,7029.0,0.1134577050523284,44,7029.0,3
3775.0,60,0,44,474,534,0,5630.0,93.83333333333331,3.284775387835829,44,7249.0,0.1579802342926943,44,7249.0,3
3780.0,62,0,46,476,538,0,5855.0,94.43548387096774,2.7543204645308097,46,7474.0,0.1042149317365364,46,7474.0,3
3785.0,61,0,48,479,540,0,6093.0,99.88524590163937,2.5728437188486506,48,7712.0,0.1150460165341361,48,7712.0,3
3790.0,62,0,49,482,544,0,6335.0,102.1774193548387,2.6535911628037847,48,7952.0,0.1240157845601272,48,7952.0,3
3795.0,60,0,48,484,544,0,6573.0,109.55,2.278602429206674,48,8192.0,0.0734910890514674,48,8192.0,3
3800.0,63,0,48,487,550,0,6813.0,108.14285714285714,2.553053442662703,48,8432.0,0.1050533455070751,48,8432.0,3
3805.0,62,0,48,488,550,0,7053.0,113.75806451612904,2.676475099542616,48,8672.0,0.0957566996531738,48,8672.0,3
3810.0,70,0,50,492,562,0,7297.0,104.24285714285716,3.571635920613528,48,8912.0,0.1982306735102892,48,8912.0,3
3815.0,66,0,51,496,562,0,7536.0,114.1818181818182,2.085175587414545,51,9155.0,0.0955207147427934,51,9155.0,3
3820.0,72,0,54,496,568,0,7804.0,108.38888888888889,2.667436350262657,54,9423.0,0.1175780784079715,54,9423.0,3
3825.0,67,0,54,501,568,0,8074.0,120.50746268656717,1.9429960164055669,54,9693.0,0.082524864190308,54,9693.0,3
3830.0,70,0,54,502,572,0,8344.0,119.2,2.662237623999032,54,9963.0,0.1205099146367277,54,9963.0,3
3835.0,69,0,54,505,574,0,8614.0,124.84057971014492,2.513640756410956,54,10233.0,0.0934957760202161,54,10233.0,3
3840.0,70,0,55,508,578,0,8887.0,126.95714285714286,2.560513035074288,54,10503.0,0.1116184500279203,54,10503.0,3
3845.0,75,0,54,509,584,0,9154.0,122.05333333333331,3.2515634161155518,54,10773.0,0.1402006982120953,54,10773.0,3
3850.0,73,2,58,513,586,0,9429.0,129.16438356164383,2.668529792497932,58,11048.0,0.0999721115375226,58,11048.0,3
3855.0,71,0,58,517,588,0,9719.0,136.88732394366198,1.8724472356403947,58,11338.0,0.0572371719091513,58,11338.0,3
3860.0,72,2,58,520,592,0,10009.0,139.01388888888889,2.491059899603543,58,11628.0,0.1141055704787338,58,11628.0,3
3865.0,73,0,58,521,594,0,10299.0,141.08219178082192,2.3853224031713283,58,11918.0,0.0861495888935472,58,11918.0,3
3870.0,72,2,58,526,598,0,10589.0,147.06944444444446,2.155099092184815,58,12208.0,0.1141064096512613,58,12208.0,3
3875.0,73,0,58,527,600,0,10879.0,149.02739726027397,2.1771330345606152,58,12498.0,0.0853614369115537,58,12498.0,3
3880.0,76,2,58,530,606,0,11169.0,146.96052631578948,2.874283765741393,58,12788.0,0.1089300631702442,58,12788.0,3
3885.0,81,0,61,531,612,0,11462.0,141.50617283950618,2.5501846119536684,61,13081.0,0.0814856562527082,61,13081.0,3
3890.0,75,0,64,537,612,0,11780.0,157.06666666666666,1.9534100989325156,64,13399.0,0.0650301484712757,64,13399.0,3
3895.0,78,0,64,540,618,0,12100.0,155.12820512820514,2.0667106788413983,64,13719.0,0.0779605291779238,64,13719.0,3
3900.0,76,0,64,542,618,0,12420.0,163.42105263157896,2.0738002536028506,64,14039.0,0.0770309088565309,64,14039.0,3
3905.0,78,0,64,546,624,0,12740.0,163.33333333333334,2.004253009093189,64,14359.0,0.0807105072827006,64,14359.0,3
3910.0,76,0,64,548,624,0,13060.0,171.8421052631579,1.991429875658134,64,14679.0,0.0803528730017913,64,14679.0,3
3915.0,78,0,64,550,628,0,13380.0,171.53846153846155,2.031895116813436,64,14999.0,0.0768087391087712,64,14999.0,3
3920.0,79,1,64,554,633,0,13700.0,173.41772151898735,1.8956358962252569,64,15319.0,0.078595601325206,64,15319.0,3
3925.0,81,1,66,556,637,0,14028.0,173.1851851851852,1.967827271943736,66,15648.0,0.071236500600125,66,15648.0,3
3930.0,80,1,67,559,639,0,14363.0,179.5375,2.016626845425824,67,15983.0,0.0783057214453786,67,15983.0,3
3935.0,80,1,67,563,643,0,14698.0,183.725,2.046891159119801,67,16318.0,0.0890990805893968,67,16318.0,3
3940.0,80,1,67,565,645,0,15033.0,187.9125,1.9589136977340504,67,16653.0,0.0759644501503047,67,16653.0,3
3945.0,82,1,67,567,649,0,15368.0,187.41463414634143,2.155644305823712,67,16988.0,0.0835335594702381,67,16988.0,3
3950.0,78,1,67,571,649,0,15703.0,201.3205128205128,1.7450325788523078,67,17323.0,0.065866216505698,67,17323.0,3
3955.0,87,3,68,572,659,0,16039.0,184.3563218390805,2.1407202990892507,68,17659.0,0.0852580122992179,68,17659.0,3
3960.0,83,3,71,576,659,0,16391.0,197.48192771084337,1.8656302819601076,71,18011.0,0.074526383139804,71,18011.0,3
3965.0,87,3,71,578,665,0,16746.0,192.48275862068965,2.192727523966794,71,18366.0,0.080249453760969,71,18366.0,3
3970.0,84,3,71,581,665,0,17101.0,203.58333333333331,2.0553680516533896,71,18721.0,0.0746965003686545,71,18721.0,3
3975.0,85,3,71,584,669,0,17456.0,205.36470588235292,1.81778427090612,71,19076.0,0.0558900520585949,71,19076.0,3
3980.0,84,3,71,587,671,0,17811.0,212.03571428571428,1.9931468007290112,71,19431.0,0.0739157388271504,71,19431.0,3
3985.0,86,3,71,589,675,0,18166.0,211.2325581395349,2.1354762308697275,71,19786.0,0.0857368572540639,71,19786.0,3
3990.0,85,6,71,593,678,0,18521.0,217.89411764705883,1.8121471606069317,71,20141.0,0.0732090464008467,71,20141.0,3
3995.0,87,6,72,595,682,0,18881.0,217.02298850574712,2.148938837736198,72,20501.0,0.0932230966801683,72,20501.0,3
4000.0,86,6,72,598,684,0,19241.0,223.7325581395349,1.8783972185819025,72,20861.0,0.0755905523968009,72,20861.0,3
4005.0,87,6,72,601,688,0,19601.0,225.29885057471265,2.007361816563834,72,21221.0,0.0872657454584826,72,21221.0,3
4010.0,86,6,72,602,688,0,19961.0,232.1046511627907,1.7006274451481531,72,21581.0,0.0461095631689034,72,21581.0,3
4015.0,89,6,72,605,694,0,20321.0,228.3258426966292,2.326583435283128,72,21941.0,0.0973324494154361,72,21941.0,3
4025.0,12,0,0,0,12,0,0.0,0.0,12.813670529954406,0,0.0,0.9382261717032888,0,0.0,4
4030.0,12,0,0,0,12,0,0.0,0.0,12.558096763793833,0,0.0,0.9209298159434168,0,0.0,4
4035.0,18,0,4,0,18,0,6.0,0.3333333333333333,6.782482665581636,4,6.0,0.4691055062903571,4,6.0,4
4040.0,18,0,6,0,18,0,34.0,1.8888888888888888,7.971290874867947,6,34.0,0.4625831383436467,6,34.0,4
4045.0,21,0,6,3,24,0,64.0,3.0476190476190474,8.451768236612354,6,64.0,0.535072577569485,6,64.0,4
4050.0,19,0,7,5,24,0,95.0,5.0,8.105597438694355,6,94.0,0.4715003008539544,6,94.0,4
4055.0,22,0,6,6,28,0,124.0,5.636363636363637,7.828424329256422,6,124.0,0.3883279241734367,6,124.0,4
4060.0,22,0,6,12,34,0,154.0,7.0,8.961955376432694,6,154.0,0.5778593120611174,6,154.0,4
4065.0,25,0,6,13,38,0,184.0,7.36,9.190954510750831,6,184.0,0.5990104411658979,6,184.0,4
4070.0,23,0,9,17,40,0,219.0,9.521739130434783,6.296856649326361,9,219.0,0.3708319312553005,9,219.0,4
4075.0,25,0,10,19,44,0,268.0,10.72,6.909681832858829,10,268.0,0.3883160629064908,10,268.0,4
4080.0,23,0,10,21,44,0,318.0,13.826086956521738,6.203163318789484,10,318.0,0.2724372545425726,10,318.0,4
4085.0,26,0,11,24,50,0,371.0,14.26923076923077,6.63259240078645,10,368.0,0.3747480840808633,10,368.0,4
4090.0,22,0,10,28,50,0,418.0,19.0,6.098182894406228,10,418.0,0.3205504113895198,10,418.0,4
4095.0,33,0,12,29,62,0,471.0,14.272727272727272,7.699779915430344,10,468.0,0.4943081239066809,10,468.0,4
4100.0,31,0,10,31,62,0,518.0,16.70967741935484,8.213662100567579,10,518.0,0.4994369008942765,10,518.0,4
4105.0,33,0,12,35,68,0,570.0,17.272727272727273,6.470092363558848,12,570.0,0.3289496630449413,12,570.0,4
4110.0,29,0,16,39,68,0,648.0,22.344827586206897,5.522328499298986,16,648.0,0.2575292247680172,16,648.0,4
4115.0,31,0,16,41,72,0,728.0,23.483870967741936,5.867675066200411,16,728.0,0.3023854060716449,16,728.0,4
4120.0,29,0,16,45,74,0,808.0,27.86206896551724,5.102571278567003,16,808.0,0.2525389480478037,16,808.0,4
4125.0,31,0,16,47,78,0,888.0,28.64516129032258,5.658756800611773,16,888.0,0.2932737007396822,16,888.0,4
4130.0,35,0,16,49,84,0,968.0,27.65714285714286,6.375233070448018,16,968.0,0.3552903868785959,16,968.0,4
4135.0,34,2,16,52,86,0,1048.0,30.823529411764707,6.563913800083237,16,1048.0,0.3394562532068814,16,1048.0,4
4140.0,33,0,19,55,88,0,1133.0,34.333333333333336,4.293426107996202,19,1133.0,0.1676340530923469,19,1133.0,4
4145.0,34,2,20,58,92,0,1226.0,36.05882352941177,5.17531004699691,20,1228.0,0.2373008549435608,20,1228.0,4
4150.0,33,0,20,61,94,0,1326.0,40.18181818181818,4.672372519331457,20,1328.0,0.2337599465081244,20,1328.0,4
4155.0,34,2,21,64,98,0,1427.0,41.97058823529412,4.321021434020466,20,1428.0,0.2683806767113307,20,1428.0,4
4160.0,34,0,20,66,100,0,1526.0,44.88235294117647,4.1632614542729325,20,1528.0,0.2118061650459211,20,1528.0,4
4165.0,38,2,20,68,106,0,1626.0,42.78947368421053,5.94343580267587,20,1628.0,0.3421243373810318,20,1628.0,4
4170.0,42,0,20,70,112,0,1726.0,41.095238095238095,6.154036243439007,20,1728.0,0.3488721858507801,20,1728.0,4
4175.0,38,0,21,74,112,0,1827.0,48.078947368421055,4.245266064249854,21,1829.0,0.1965235608433702,21,1829.0,4
4180.0,41,0,15,77,118,0,483.0,11.78048780487805,4.258963906062814,15,1354.0,0.2102539625932954,15,1354.0,4
4185.0,38,0,5,80,118,0,19.0,0.5,6.3176942253406025,4,702.0,0.32908572551833,4,702.0,4
4190.0,42,0,14,82,124,0,59.0,1.4047619047619049,6.679921160292203,13,356.0,0.3079837503191159,13,356.0,4
4195.0,36,0,7,88,124,0,24.0,0.6666666666666666,6.173644717830601,7,370.0,0.2771209546181216,7,370.0,4
4200.0,35,0,10,93,128,0,45.0,1.2857142857142858,7.824116524498379,10,386.0,0.3519550133678605,10,386.0,4
4205.0,36,0,12,98,134,0,102.0,2.833333333333333,8.607121827865017,11,439.0,0.4297437836028767,11,439.0,4
4210.0,32,0,10,106,138,0,145.0,4.53125,7.342992992558061,10,486.0,0.3705051361063106,10,486.0,4
4215.0,28,0,14,112,140,0,203.0,7.25,6.587271028519799,14,544.0,0.2870032155611564,14,544.0,4
4220.0,29,0,14,115,144,0,273.0,9.413793103448276,6.509310690660577,14,614.0,0.2921333937614683,14,614.0,4
4225.0,28,0,14,118,146,0,343.0,12.25,6.055045125947243,14,684.0,0.2837294868670884,14,684.0,4
4230.0,29,0,14,121,150,0,413.0,14.241379310344827,6.102346540027964,14,754.0,0.2743966423210534,14,754.0,4
4235.0,25,0,14,125,150,0,483.0,19.32,5.319954887874908,14,824.0,0.2269324742088714,14,824.0,4
4240.0,35,0,15,127,162,0,555.0,15.857142857142858,6.7841114507957325,14,894.0,0.4389544193870737,14,894.0,4
4245.0,32,0,14,130,162,0,623.0,19.46875,6.707282449183524,14,964.0,0.4149020633614059,14,964.0,4
4250.0,37,0,18,131,168,0,699.0,18.89189189189189,5.446896405628683,18,1040.0,0.2400868756881433,18,1040.0,4
4255.0,33,0,20,135,168,0,798.0,24.181818181818183,5.025412685184136,20,1139.0,0.2149360062762949,20,1139.0,4
4260.0,34,0,20,138,172,0,898.0,26.41176470588235,4.439742457854552,20,1239.0,0.1583846426308623,20,1239.0,4
4265.0,33,0,20,141,174,0,998.0,30.24242424242424,4.92993252322177,20,1339.0,0.21161373090897,20,1339.0,4
4270.0,35,0,20,143,178,0,1098.0,31.37142857142857,5.299420751674184,20,1439.0,0.2368751987605809,20,1439.0,4
4275.0,36,0,20,148,184,0,1198.0,33.27777777777778,5.105760356406324,20,1539.0,0.3089044392131185,20,1539.0,4
4280.0,40,0,20,148,188,0,1298.0,32.45,5.705343689929794,20,1639.0,0.3090081113534211,20,1639.0,4
4285.0,39,0,21,151,190,0,1402.0,35.94871794871795,4.61514649701196,21,1744.0,0.2017529841080243,21,1744.0,4
4290.0,40,0,24,154,194,0,1516.0,37.9,4.809939666596871,24,1858.0,0.2153512954240283,24,1858.0,4
4295.0,37,0,24,157,194,0,1636.0,44.21621621621622,3.9341657695322008,24,1978.0,0.1456079381153999,24,1978.0,4
4300.0,40,0,25,160,200,0,1758.0,43.95,4.68029634054301,24,2098.0,0.2365684391919527,24,2098.0,4
4305.0,37,0,24,163,200,0,1876.0,50.7027027027027,4.03830225928109,24,2218.0,0.1806599486234609,24,2218.0,4
4310.0,45,2,25,165,210,0,1997.0,44.37777777777778,5.282203720245329,24,2338.0,0.3229762449053679,24,2338.0,4
4315.0,44,0,24,168,212,0,2116.0,48.09090909090909,4.906826859462888,24,2458.0,0.2958187261099136,24,2458.0,4
4320.0,45,1,27,170,215,0,2239.0,49.75555555555555,4.322798210738067,27,2581.0,0.2213112444136038,27,2581.0,4
4325.0,46,0,30,172,218,0,2386.0,51.869565217391305,4.026373508333715,30,2728.0,0.1546624168567537,30,2728.0,4
4330.0,45,1,30,176,221,0,2536.0,56.355555555555554,4.153903429435298,30,2878.0,0.1802651831923087,30,2878.0,4
4335.0,45,0,30,179,224,0,2686.0,59.68888888888889,3.881672335269194,30,3028.0,0.1586909512637901,30,3028.0,4
4340.0,45,2,30,181,226,0,2836.0,63.02222222222223,4.250437687028684,30,3178.0,0.1621734114894885,30,3178.0,4
4345.0,49,0,30,185,234,0,2986.0,60.93877551020408,4.907914350672954,30,3328.0,0.2459403917259361,30,3328.0,4
4350.0,46,0,30,188,234,0,3136.0,68.17391304347827,4.548196925804327,30,3478.0,0.2061111723426615,30,3478.0,4
4355.0,47,0,33,191,238,0,3294.0,70.08510638297872,3.0903177218880304,33,3636.0,0.1167348323431351,33,3636.0,4
4360.0,46,0,35,194,240,0,3466.0,75.34782608695652,3.0803505954321286,34,3806.0,0.142379442623417,34,3806.0,4
4365.0,48,0,34,196,244,0,3634.0,75.70833333333333,3.3276918017269588,34,3976.0,0.1377284082800753,34,3976.0,4
4370.0,47,0,34,199,246,0,3804.0,80.93617021276596,3.356822837436178,34,4146.0,0.1436508101623186,34,4146.0,4
4375.0,49,0,34,201,250,0,3974.0,81.10204081632654,3.3553203014392707,34,4316.0,0.1388696397008382,34,4316.0,4
4380.0,46,0,34,204,250,0,4144.0,90.08695652173913,2.9945210994117675,34,4486.0,0.0980645855094123,34,4486.0,4
4385.0,56,0,34,206,262,0,4314.0,77.03571428571429,4.402263938902302,34,4656.0,0.2354473964019529,34,4656.0,4
4390.0,52,0,38,210,262,0,4491.0,86.36538461538461,3.1329790832747104,38,4833.0,0.1244261704837353,38,4833.0,4
4395.0,55,0,40,213,268,0,4690.0,85.27272727272727,2.934561333895547,40,5032.0,0.1155667275922738,40,5032.0,4
4400.0,52,0,40,216,268,0,4890.0,94.03846153846152,2.981782793907786,40,5232.0,0.1240586220665963,40,5232.0,4
4405.0,56,0,40,218,274,0,5090.0,90.89285714285714,3.1855950774281183,40,5432.0,0.1324468353362416,40,5432.0,4
4410.0,52,0,40,222,274,0,5290.0,101.73076923076924,2.872633956584255,40,5632.0,0.1246694055619811,40,5632.0,4
4415.0,55,0,40,223,278,0,5490.0,99.8181818181818,3.221063471727938,40,5832.0,0.1317227563633076,40,5832.0,4
4420.0,57,0,41,227,284,0,5691.0,99.84210526315788,3.4604292658156344,40,6032.0,0.185184534984732,40,6032.0,4
4425.0,58,0,41,230,288,0,5892.0,101.58620689655172,2.8016331888986485,41,6234.0,0.1202354370513631,41,6234.0,4
4430.0,58,0,44,232,290,0,6108.0,105.3103448275862,2.9302866180267797,44,6450.0,0.111342283012805,44,6450.0,4
4435.0,59,0,44,235,294,0,6328.0,107.2542372881356,3.12696749198473,44,6670.0,0.1280401244617108,44,6670.0,4
4440.0,57,0,44,237,294,0,6548.0,114.87719298245614,2.685499474933414,44,6890.0,0.0761439138381328,44,6890.0,4
4445.0,59,0,44,241,300,0,6768.0,114.71186440677968,3.3057037621111403,44,7110.0,0.1364544892640725,44,7110.0,4
4450.0,56,0,44,244,300,0,6988.0,124.78571428571428,2.6529043778721086,44,7330.0,0.1098835089645326,44,7330.0,4
4455.0,65,0,44,247,312,0,7208.0,110.8923076923077,3.7533606614911834,44,7550.0,0.2112963462118386,44,7550.0,4
4460.0,63,0,44,249,312,0,7428.0,117.9047619047619,2.7450757788061866,44,7770.0,0.1102819679826615,44,7770.0,4
4465.0,67,0,50,251,318,0,7674.0,114.53731343283582,2.8803719636357457,50,8016.0,0.1121157440006151,50,8016.0,4
4470.0,63,0,50,255,318,0,7924.0,125.77777777777776,2.548127607402732,50,8266.0,0.0944823868210385,50,8266.0,4
4475.0,64,0,50,258,322,0,8174.0,127.71875,2.7197930944348028,50,8516.0,0.119968536614213,50,8516.0,4
4480.0,62,0,50,262,324,0,8424.0,135.8709677419355,2.41195443679124,50,8766.0,0.1037785064431414,50,8766.0,4
4485.0,65,0,50,263,328,0,8674.0,133.44615384615383,2.788719331715046,50,9016.0,0.1142354001747214,50,9016.0,4
4490.0,68,0,50,266,334,0,8924.0,131.23529411764707,3.108221631971002,50,9266.0,0.1512045830563842,50,9266.0,4
4495.0,67,2,53,269,336,0,9177.0,136.97014925373134,2.5363701803189485,53,9519.0,0.1074934700781802,53,9519.0,4
4500.0,67,0,54,271,338,0,9446.0,140.98507462686567,2.2042120048484466,54,9788.0,0.0667359330937836,54,9788.0,4
4505.0,69,2,54,273,342,0,9716.0,140.81159420289856,2.896152267985744,54,10058.0,0.1118840744499135,54,10058.0,4
4510.0,68,0,54,276,344,0,9986.0,146.85294117647058,2.552845974117452,54,10328.0,0.0890668488984473,54,10328.0,4
4515.0,67,2,54,281,348,0,10256.0,153.07462686567163,2.2454312262681624,54,10598.0,0.1051927547608861,54,10598.0,4
4520.0,68,0,54,282,350,0,10526.0,154.7941176470588,2.4354740057946107,54,10868.0,0.0903533794713418,54,10868.0,4
4525.0,71,2,55,285,356,0,10797.0,152.07042253521126,3.0190202426120707,54,11138.0,0.136587291726754,54,11138.0,4
4530.0,74,0,55,288,362,0,11068.0,149.56756756756758,2.259874959324595,55,11410.0,0.0882508078688125,55,11410.0,4
4535.0,71,0,60,291,362,0,11363.0,160.04225352112675,1.9936792542846489,60,11705.0,0.0662246989172017,60,11705.0,4
4540.0,73,0,49,295,368,0,7615.0,104.31506849315068,2.0944500689599472,49,10428.0,0.1055460249056612,49,10428.0,4
4545.0,72,0,31,296,368,0,2670.0,37.083333333333336,3.4224966999479167,30,8533.0,0.1488647175430137,30,8533.0,4
4550.0,75,0,26,299,374,0,727.0,9.693333333333332,3.813646597405228,24,7496.0,0.1791418280327275,24,7496.0,4
4555.0,71,0,9,303,374,0,20.0,0.2816901408450704,4.035264561826204,9,7538.0,0.1955784753709083,9,7538.0,4
4560.0,70,0,19,308,378,0,70.0,1.0,3.987970296009091,19,7576.0,0.1608764669184417,19,7576.0,4
4565.0,72,0,32,312,384,0,203.0,2.8194444444444446,3.730348925595544,31,7705.0,0.1432035421759754,31,7705.0,4
4570.0,71,0,45,317,388,0,387.0,5.450704225352113,3.0040685548482347,45,7894.0,0.1044432028438219,45,7894.0,4
4575.0,66,0,51,324,390,0,630.0,9.545454545454543,2.4488741970904173,50,8135.0,0.0998750757307767,50,8135.0,4
4580.0,68,0,50,326,394,0,878.0,12.911764705882351,2.7489290960589066,50,8388.0,0.0963053793645134,50,8388.0,4
4585.0,67,0,50,329,396,0,1128.0,16.83582089552239,3.0120446563541106,50,8635.0,0.1125211459056991,50,8635.0,4
4590.0,67,0,50,333,400,0,1378.0,20.56716417910448,2.6913595500985568,50,8885.0,0.0960093638358449,50,8885.0,4
4595.0,64,0,50,336,400,0,1628.0,25.4375,2.716512206126563,50,9135.0,0.094782544814534,50,9135.0,4
4600.0,72,0,50,340,412,0,1878.0,26.08333333333333,3.164964358475092,50,9385.0,0.1556922067797663,50,9385.0,4
4605.0,69,0,54,343,412,0,2137.0,30.971014492753625,2.4791434665570957,54,9644.0,0.0931756187509535,54,9644.0,4
4610.0,72,0,57,346,418,0,2418.0,33.583333333333336,2.5142355557928453,56,9924.0,0.1080187199187903,56,9924.0,4
4615.0,68,0,56,350,418,0,2697.0,39.66176470588236,2.2872353040156503,56,10204.0,0.09403695158883,56,10204.0,4
4620.0,70,0,56,352,422,0,2977.0,42.52857142857143,2.3437541486084297,56,10484.0,0.0810983277354616,56,10484.0,4
4625.0,68,0,56,356,424,0,3257.0,47.89705882352941,2.253211449010992,56,10764.0,0.0923287325526323,56,10764.0,4
4630.0,70,0,56,358,428,0,3537.0,50.52857142857143,2.487318437483072,56,11044.0,0.1104147030175599,56,11044.0,4
4635.0,73,0,56,361,434,0,3817.0,52.28767123287671,2.592757197046732,56,11324.0,0.1235468704681854,56,11324.0,4
4640.0,75,0,58,363,438,0,4099.0,54.653333333333336,2.5725124965233075,58,11608.0,0.1089927020330186,58,11608.0,4
4645.0,75,0,60,365,440,0,4397.0,58.626666666666665,2.404534580943304,60,11906.0,0.0891264480112489,60,11906.0,4
4650.0,75,0,61,369,444,0,4700.0,62.66666666666666,2.3810669478497157,60,12206.0,0.1053063788877115,60,12206.0,4
4655.0,71,0,60,373,444,0,4997.0,70.38028169014085,1.8074125322423131,60,12506.0,0.0790450857283891,60,12506.0,4
4660.0,75,0,60,375,450,0,5297.0,70.62666666666667,2.2861066959260765,60,12806.0,0.1135433264449956,60,12806.0,4
4665.0,73,0,60,377,450,0,5597.0,76.67123287671232,2.103015578850293,60,13106.0,0.0824291215837866,60,13106.0,4
4670.0,79,3,60,380,459,0,5897.0,74.64556962025317,2.595039337044643,60,13406.0,0.1392734147286484,60,13406.0,4
4675.0,81,0,63,381,462,0,6200.0,76.54320987654322,2.1764568572687684,63,13709.0,0.0791155372700476,63,13709.0,4
4680.0,81,0,66,385,466,0,6527.0,80.58024691358025,2.475537951332992,66,14036.0,0.101245502146131,66,14036.0,4
4685.0,81,0,66,387,468,0,6857.0,84.65432098765432,2.3044635502599142,66,14366.0,0.0799961171876691,66,14366.0,4
4690.0,79,2,66,391,470,0,7187.0,90.9746835443038,2.0550159615312302,66,14696.0,0.0705487728163302,66,14696.0,4
4695.0,80,0,66,394,474,0,7517.0,93.9625,2.097944421611092,66,15026.0,0.0736626880933227,66,15026.0,4
4700.0,80,1,66,397,477,0,7847.0,98.0875,2.2841710479262347,66,15356.0,0.1126312967815711,66,15356.0,4
4705.0,82,2,67,400,482,0,8178.0,99.73170731707316,2.106023934767814,66,15686.0,0.1039728299293997,66,15686.0,4
4710.0,81,1,70,402,483,0,8517.0,105.14814814814817,1.6869885728198817,69,16020.0,0.0742499760028264,69,16020.0,4
4715.0,83,1,69,404,487,0,8856.0,106.6987951807229,1.7914744389821242,69,16365.0,0.0579088335378879,69,16365.0,4
4720.0,82,1,69,407,489,0,9201.0,112.20731707317071,2.006594204118119,69,16710.0,0.0753872653343825,69,16710.0,4
4725.0,83,1,69,410,493,0,9546.0,115.01204819277108,2.0369708292401687,69,17055.0,0.0750518092311199,69,17055.0,4
4730.0,81,1,69,414,495,0,9891.0,122.11111111111111,1.793206232125679,69,17400.0,0.0762747782153532,69,17400.0,4
4735.0,83,1,69,416,499,0,10236.0,123.32530120481928,1.757305296795817,69,17745.0,0.0711057811451311,69,17745.0,4
4740.0,80,1,69,419,499,0,10581.0,132.2625,1.4859063102171144,69,18090.0,0.0611759126607138,69,18090.0,4
4745.0,88,5,72,419,507,0,10932.0,124.22727272727272,2.092419209957606,71,18438.0,0.0899691994612418,71,18438.0,4
4750.0,84,5,71,423,507,0,11284.0,134.33333333333334,1.7713661663265208,71,18793.0,0.0585550506062639,71,18793.0,4
