step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
93850.0,25,0,9,249,274,0,55.0,2.2,6.782667591390117,9,70.0,0.3191212581402676,9,70.0,93
93855.0,22,0,1,252,274,0,5.0,0.2272727272727272,7.320697709701249,1,54.0,0.4512008170334795,1,54.0,93
93860.0,22,0,4,256,278,0,9.0,0.4090909090909091,7.394655635818896,2,30.0,0.4527860020523206,2,30.0,93
93865.0,28,0,1,256,284,0,9.0,0.3214285714285714,9.9426768944616,0,12.0,0.6823465741124083,0,12.0,93
93870.0,26,0,4,262,288,0,11.0,0.4230769230769231,9.207885462779757,4,23.0,0.5710260211810849,4,23.0,93
93875.0,24,0,0,266,290,0,0.0,0.0,8.822398795798348,0,0.0,0.5166297196641078,0,0.0,93
93880.0,24,0,2,270,294,0,4.0,0.1666666666666666,8.777734033666281,2,4.0,0.5150243208996957,2,4.0,93
93885.0,20,0,6,274,294,0,26.0,1.3,8.108677678591912,6,26.0,0.4033518503401257,6,26.0,93
93890.0,22,0,8,278,300,0,61.0,2.772727272727273,5.806822462266326,8,61.0,0.304505838525741,8,61.0,93
93895.0,18,0,4,282,300,0,9.0,0.5,5.202897931010535,2,47.0,0.4437858899438503,2,47.0,93
93900.0,30,0,5,282,312,0,20.0,0.6666666666666666,8.244043163669414,3,26.0,0.5792440670207708,3,26.0,93
93905.0,30,0,0,282,312,0,0.0,0.0,9.917461428085373,0,11.0,0.7096882944030355,0,11.0,93
93910.0,32,0,3,286,318,0,7.0,0.21875,9.166915879052445,3,15.0,0.5459606981332019,3,15.0,93
93915.0,26,0,8,292,318,0,43.0,1.6538461538461535,7.535234196085749,8,51.0,0.3561329421981931,8,51.0,93
93920.0,26,0,13,296,322,0,94.0,3.615384615384616,5.081992559077661,13,102.0,0.195926548223594,13,102.0,93
93925.0,23,0,5,301,324,0,16.0,0.6956521739130435,5.275876399826434,4,92.0,0.3844559026990833,4,92.0,93
93930.0,26,0,4,302,328,0,11.0,0.4230769230769231,5.924453848153087,3,71.0,0.3890542197803843,3,71.0,93
93935.0,32,0,5,302,334,0,26.0,0.8125,8.712751446906573,4,48.0,0.5596759999418368,4,48.0,93
93940.0,31,2,3,305,336,0,29.0,0.935483870967742,8.759581766266596,1,46.0,0.566959467504918,1,46.0,93
93945.0,27,0,1,311,338,0,1.0,0.037037037037037,7.469990251606551,1,22.0,0.4360620993480446,1,22.0,93
93950.0,27,2,6,315,342,0,17.0,0.6296296296296297,8.463183209834133,5,27.0,0.4702015097466158,5,27.0,93
93955.0,27,0,7,317,344,0,38.0,1.4074074074074074,7.638160772640664,6,45.0,0.3812178417491446,6,45.0,93
93960.0,25,2,6,323,348,0,64.0,2.56,8.664804844523704,5,61.0,0.4894711068811723,5,61.0,93
93965.0,24,0,5,326,350,0,72.0,3.0,8.729736241095901,4,72.0,0.4936737887079449,4,72.0,93
93970.0,24,3,4,331,355,0,90.0,3.75,8.938184070309042,4,90.0,0.5885072047052398,4,90.0,93
93975.0,28,0,1,334,362,0,2.0,0.0714285714285714,9.138364903270787,1,27.0,0.6615935179163813,1,27.0,93
93980.0,24,0,4,338,362,0,19.0,0.7916666666666666,9.572529166563156,4,20.0,0.6350857624088734,4,20.0,93
93985.0,27,0,6,341,368,0,42.0,1.5555555555555556,6.449252061200389,6,43.0,0.3221069361818098,6,43.0,93
93990.0,21,0,2,347,368,0,6.0,0.2857142857142857,6.460001330670449,1,37.0,0.4652109904740723,1,37.0,93
93995.0,26,0,3,348,374,0,17.0,0.6538461538461539,8.005095026542968,2,21.0,0.5109348611529375,2,21.0,93
94000.0,24,0,3,350,374,0,24.0,1.0,9.090070967080734,3,14.0,0.4941557612011064,3,14.0,93
94005.0,23,0,2,355,378,0,23.0,1.0,9.404865375763602,2,13.0,0.5970959140808919,2,13.0,93
94010.0,25,0,3,359,384,0,30.0,1.2,10.297406257355536,2,17.0,0.7823428672504217,2,17.0,93
94015.0,24,0,2,364,388,0,37.0,1.5416666666666667,9.01572298947852,2,27.0,0.6749141904726778,2,27.0,93
94020.0,23,0,2,367,390,0,38.0,1.6521739130434785,8.982527656949197,2,28.0,0.5456095918079179,2,28.0,93
94025.0,24,0,5,370,394,0,61.0,2.5416666666666665,8.958519437541385,5,51.0,0.5003177050112332,5,51.0,93
94030.0,20,0,5,376,396,0,86.0,4.3,8.896752373059943,5,76.0,0.5113169714709791,5,76.0,93
94035.0,21,0,0,379,400,0,0.0,0.0,8.819842764514418,0,12.0,0.6145158612721862,0,12.0,93
94040.0,18,0,3,382,400,0,9.0,0.5,9.703027844191556,3,9.0,0.5450787953073816,3,9.0,93
94045.0,27,0,6,385,412,0,28.0,1.037037037037037,8.368459482951547,6,28.0,0.5206651099030042,6,28.0,93
94050.0,24,0,0,388,412,0,0.0,0.0,9.034861106212816,0,22.0,0.7192069686900049,0,22.0,93
94055.0,27,0,3,391,418,0,6.0,0.2222222222222222,7.367313035904789,2,2.0,0.4663405428463732,2,2.0,93
94060.0,27,0,8,391,418,0,35.0,1.2962962962962965,8.229897443199391,7,27.0,0.4267171780709485,7,27.0,93
94065.0,26,0,3,396,422,0,6.0,0.2307692307692307,7.079233323162066,2,23.0,0.3710387973751188,2,23.0,93
94070.0,23,0,8,401,424,0,34.0,1.4782608695652173,7.523080395021208,8,43.0,0.3891281475347731,8,43.0,93
94075.0,24,0,8,404,428,0,74.0,3.083333333333333,6.13362555296203,8,83.0,0.2993910509878273,8,83.0,93
94080.0,26,0,3,408,434,0,7.0,0.2692307692307692,6.821995433624597,2,61.0,0.533134228111781,2,61.0,93
94085.0,28,0,4,410,438,0,10.0,0.3571428571428571,8.018345211086706,2,33.0,0.6246398956571302,2,33.0,93
94090.0,30,0,6,410,440,0,28.0,0.9333333333333332,8.201421678238276,5,48.0,0.5454485677008855,5,48.0,93
94095.0,31,0,7,413,444,0,35.0,1.1290322580645162,8.716909625216525,6,35.0,0.490507963987888,6,35.0,93
94100.0,26,0,4,418,444,0,34.0,1.3076923076923077,8.512641434701168,4,38.0,0.419252789886289,4,38.0,93
94105.0,27,0,7,423,450,0,57.0,2.111111111111111,8.971413496559716,5,55.0,0.4902841377546423,5,55.0,93
94110.0,22,0,4,428,450,0,74.0,3.363636363636364,8.722129371037225,4,74.0,0.5099612378778007,4,74.0,93
94115.0,28,2,4,432,460,0,94.0,3.357142857142857,9.813286858488167,4,94.0,0.6797133786046787,4,94.0,93
94120.0,27,0,1,435,462,0,3.0,0.1111111111111111,9.975551729978744,1,27.0,0.7548510566271555,1,27.0,93
94125.0,27,0,2,439,466,0,12.0,0.4444444444444444,9.74339810235031,2,12.0,0.6604212002154736,2,12.0,93
94130.0,24,0,6,444,468,0,31.0,1.2916666666666667,7.756563374953111,6,31.0,0.413359960717071,6,31.0,93
94135.0,24,1,1,447,471,0,1.0,0.0416666666666666,8.356972966235109,0,18.0,0.5174972966083214,0,18.0,93
94140.0,22,0,2,452,474,0,5.0,0.2272727272727272,8.471974367054557,2,5.0,0.5366123594559523,2,5.0,93
94145.0,22,2,0,454,476,0,0.0,0.0,10.607472566127472,0,1.0,0.8166228515870314,0,1.0,93
94150.0,26,1,1,457,483,0,4.0,0.1538461538461538,11.71478480046834,0,0.0,0.9170583678298552,0,0.0,93
94155.0,22,0,0,462,484,0,0.0,0.0,11.916772443990324,0,0.0,0.9033444236738954,0,0.0,93
94160.0,18,0,2,470,488,0,2.0,0.1111111111111111,9.20878152343343,2,2.0,0.6208153951662639,2,2.0,93
94165.0,18,0,5,472,490,0,17.0,0.9444444444444444,8.611944099212481,5,17.0,0.4670651492820473,5,17.0,93
94170.0,20,0,8,474,494,0,45.0,2.25,6.810337317096443,8,45.0,0.3349320952041011,8,45.0,93
94175.0,19,0,0,477,496,0,0.0,0.0,6.459201111667841,0,28.0,0.4330126250539857,0,28.0,93
94180.0,21,0,1,479,500,0,1.0,0.0476190476190476,8.374957377452306,1,7.0,0.5924216806736228,1,7.0,93
94185.0,21,0,1,479,500,0,3.0,0.1428571428571428,9.819126076417794,0,0.0,0.662410318663624,0,0.0,93
94190.0,29,0,2,483,512,0,5.0,0.1724137931034483,10.99176364738611,1,5.0,0.8068715074697667,1,5.0,93
94195.0,22,0,0,490,512,0,0.0,0.0,11.26524846192018,0,0.0,0.8693977427601182,0,0.0,93
94200.0,25,0,2,493,518,0,5.0,0.2,8.734334526438325,0,0.0,0.6104418796469157,0,0.0,93
94205.0,21,0,4,497,518,0,13.0,0.6190476190476191,9.159305150970743,4,13.0,0.544766135382408,4,13.0,93
94210.0,22,0,6,502,524,0,35.0,1.5909090909090908,7.289782364492265,6,35.0,0.3886870404341513,6,35.0,93
94215.0,18,0,0,506,524,0,0.0,0.0,6.707710973238313,0,27.0,0.5040562002524618,0,27.0,93
94220.0,21,0,3,507,528,0,9.0,0.4285714285714285,8.599422534387347,2,11.0,0.5659864314787815,2,11.0,93
94225.0,26,0,0,508,534,0,0.0,0.0,10.770813814446488,0,9.0,0.7881877403071824,0,9.0,93
94230.0,25,0,3,513,538,0,6.0,0.24,9.481550982641046,3,15.0,0.5747612484158464,3,15.0,93
94235.0,22,0,7,518,540,0,34.0,1.5454545454545454,7.53365404214928,7,43.0,0.3969540291583327,7,43.0,93
94240.0,23,0,9,521,544,0,74.0,3.217391304347826,6.758936579654124,9,83.0,0.3597602712176728,9,83.0,93
94245.0,21,0,2,523,544,0,3.0,0.1428571428571428,5.7090838650061855,2,58.0,0.3339927270662549,2,58.0,93
94250.0,24,0,6,526,550,0,15.0,0.625,7.319580726705158,4,35.0,0.4842968328775911,4,35.0,93
94255.0,24,0,5,526,550,0,36.0,1.5,8.50504853292585,3,51.0,0.4477354969076672,3,51.0,93
94260.0,31,0,7,531,562,0,66.0,2.129032258064516,9.620024442157662,5,67.0,0.6405359597296207,5,67.0,93
94265.0,27,0,1,535,562,0,9.0,0.3333333333333333,10.410194612952376,1,45.0,0.7429163514116013,1,45.0,93
94270.0,30,0,4,538,568,0,6.0,0.2,8.036436487606721,4,51.0,0.4409104710824175,4,51.0,93
94275.0,26,0,6,542,568,0,24.0,0.9230769230769232,8.353657098492844,6,34.0,0.4355385281576295,6,34.0,93
94280.0,25,0,1,547,572,0,3.0,0.12,8.380290697828228,1,22.0,0.5421273857900011,1,22.0,93
94285.0,24,0,8,550,574,0,30.0,1.25,8.27519432420569,8,40.0,0.4117416538353937,8,40.0,93
94290.0,23,0,8,555,578,0,70.0,3.0434782608695654,6.0388359281001645,8,80.0,0.2988462911628431,8,80.0,93
94295.0,25,0,2,559,584,0,5.0,0.2,7.275588289683146,2,56.0,0.5174720725862472,2,56.0,93
94300.0,26,2,3,560,586,0,7.0,0.2692307692307692,8.918802770691602,2,32.0,0.6449186779105289,2,32.0,93
94305.0,28,0,2,560,588,0,13.0,0.4642857142857143,8.248085236058392,2,40.0,0.4420164461335233,2,40.0,93
94310.0,26,2,4,566,592,0,11.0,0.4230769230769231,8.736815945535442,3,28.0,0.5121280811525643,3,28.0,93
94315.0,25,0,3,569,594,0,24.0,0.96,8.449334642440537,3,25.0,0.4178413542079611,3,25.0,93
94320.0,23,2,6,575,598,0,43.0,1.8695652173913044,8.748914683305843,4,40.0,0.4991682081120719,4,40.0,93
94325.0,22,0,4,578,600,0,61.0,2.772727272727273,8.757728425986455,4,61.0,0.5174877456089938,4,61.0,93
94330.0,23,2,5,583,606,0,83.0,3.608695652173913,9.725041112973456,4,80.0,0.6806801863942192,4,80.0,93
94335.0,26,0,1,586,612,0,1.0,0.0384615384615384,9.70788326044787,1,1.0,0.7380764917405895,1,1.0,93
94340.0,23,0,3,589,612,0,16.0,0.6956521739130435,10.807981992060371,3,16.0,0.6451645216600835,3,16.0,93
94345.0,25,0,8,593,618,0,40.0,1.6,8.184415093879284,8,40.0,0.3705363596973567,8,40.0,93
94350.0,21,0,0,597,618,0,0.0,0.0,6.930715162030187,0,22.0,0.3198467456582378,0,22.0,93
94355.0,23,0,2,601,624,0,3.0,0.1304347826086956,8.077639123007389,2,8.0,0.4689495377747788,2,8.0,93
94360.0,21,0,0,603,624,0,0.0,0.0,10.303203658241593,0,2.0,0.6844498847063951,0,2.0,93
94365.0,21,0,0,607,628,0,0.0,0.0,9.326504227173483,0,3.0,0.5667474650557272,0,3.0,93
94370.0,22,0,1,612,634,0,1.0,0.0454545454545454,11.354194359875263,0,0.0,0.9122004330392844,0,0.0,93
94375.0,22,0,0,616,638,0,0.0,0.0,11.077956652293382,0,0.0,0.904661965731102,0,0.0,93
94380.0,19,0,1,621,640,0,2.0,0.1052631578947368,9.685519613089774,1,2.0,0.5848452066852511,1,2.0,93
94385.0,20,0,1,624,644,0,1.0,0.05,8.844995171160672,1,3.0,0.5647122190588338,1,3.0,93
94390.0,18,0,4,628,646,0,19.0,1.0555555555555556,8.265493575791345,4,19.0,0.4883854424148073,4,19.0,93
94395.0,22,0,7,628,650,0,48.0,2.1818181818181817,7.119184212978189,7,48.0,0.3601447860762036,7,48.0,93
94400.0,16,0,0,634,650,0,0.0,0.0,5.685844886337463,0,26.0,0.3951639531237645,0,26.0,93
94405.0,28,0,3,634,662,0,6.0,0.2142857142857142,9.410760868165708,1,1.0,0.6846748491301962,1,1.0,93
94410.0,28,0,0,634,662,0,0.0,0.0,10.930895926356396,0,9.0,0.7720076106498316,0,9.0,93
94415.0,29,0,5,639,668,0,8.0,0.2758620689655172,8.354036610981604,3,4.0,0.4569690494179188,3,4.0,93
94420.0,23,0,6,645,668,0,31.0,1.3478260869565215,7.851650491568986,6,31.0,0.4391338252235741,6,31.0,93
94425.0,24,0,1,648,672,0,1.0,0.0416666666666666,9.08907673129055,0,13.0,0.5978470655816474,0,13.0,93
94430.0,21,0,5,653,674,0,15.0,0.7142857142857143,8.934368501129304,5,15.0,0.4738699992351789,5,15.0,93
94435.0,22,0,8,656,678,0,46.0,2.090909090909091,7.4106683814417185,8,46.0,0.3427165813883269,8,46.0,93
94440.0,22,0,0,662,684,0,0.0,0.0,7.263738394761886,0,33.0,0.5430814270950385,0,33.0,93
94445.0,26,0,2,662,688,0,2.0,0.0769230769230769,8.828454527163512,0,2.0,0.6598329081303222,0,2.0,93
94450.0,28,0,1,662,690,0,4.0,0.1428571428571428,8.385456522979549,1,10.0,0.4825248634479947,1,10.0,93
94455.0,28,0,5,666,694,0,17.0,0.6071428571428571,8.972205376323837,4,15.0,0.5143412172336843,4,15.0,93
94460.0,21,0,4,673,694,0,35.0,1.6666666666666667,8.994062739960915,4,35.0,0.5280222692422992,4,35.0,93
94465.0,24,0,4,676,700,0,55.0,2.2916666666666665,9.475989157189622,4,55.0,0.5898229992737244,4,55.0,93
94475.0,12,0,0,0,12,0,0.0,0.0,12.763894574577009,0,0.0,0.9358859235191632,0,0.0,94
94480.0,12,0,0,0,12,0,0.0,0.0,12.453061210674557,0,0.0,0.9142582048511996,0,0.0,94
94485.0,18,0,4,0,18,0,4.0,0.2222222222222222,7.634757451754368,4,4.0,0.4982912254298946,4,4.0,94
94490.0,18,0,6,0,18,0,33.0,1.8333333333333333,9.097519270282213,6,33.0,0.4739203096209827,6,33.0,94
94495.0,22,0,2,2,24,0,2.0,0.0909090909090909,7.679006228997264,1,16.0,0.481142798343573,1,16.0,94
94500.0,18,0,5,6,24,0,24.0,1.3333333333333333,8.349821878820139,5,24.0,0.5061551936562959,5,24.0,94
94505.0,21,0,6,7,28,0,50.0,2.380952380952381,6.537494842919993,6,50.0,0.3108906220672003,6,50.0,94
94510.0,24,0,0,10,34,0,0.0,0.0,7.9195000415335075,0,26.0,0.6031734147998449,0,26.0,94
94515.0,25,0,2,13,38,0,7.0,0.28,8.872440833798754,1,6.0,0.654780285110296,1,6.0,94
94520.0,27,0,1,13,40,0,7.0,0.2592592592592592,8.711330455586385,1,11.0,0.4916601406538803,1,11.0,94
94525.0,27,0,5,17,44,0,21.0,0.7777777777777778,9.343275081566944,4,18.0,0.5491992666678066,4,18.0,94
94530.0,21,0,4,23,44,0,38.0,1.809523809523809,8.130249655762734,4,38.0,0.4372493633146413,4,38.0,94
94535.0,23,0,2,27,50,0,2.0,0.0869565217391304,9.079147238513029,2,14.0,0.5682613657090337,2,14.0,94
94540.0,20,0,5,30,50,0,19.0,0.95,9.163924055105534,5,19.0,0.4658764347039213,5,19.0,94
94545.0,27,0,7,35,62,0,48.0,1.7777777777777777,7.769794677075505,7,48.0,0.501649258131902,7,48.0,94
94550.0,23,0,1,39,62,0,3.0,0.1304347826086956,7.968250712842382,1,29.0,0.6507579337867546,1,29.0,94
94555.0,29,0,5,39,68,0,12.0,0.4137931034482758,7.492845497631352,3,11.0,0.5350350913266221,3,11.0,94
94560.0,29,0,8,39,68,0,44.0,1.5172413793103448,7.412472723564981,7,39.0,0.3912870640846221,7,39.0,94
94565.0,29,0,9,43,72,0,89.0,3.0689655172413794,7.7452390634844015,8,77.0,0.3626629348115386,8,77.0,94
94570.0,26,0,7,48,74,0,84.0,3.230769230769231,7.968313831162612,6,94.0,0.4323670643778227,6,94.0,94
94575.0,24,0,2,54,78,0,6.0,0.25,8.239489382474263,2,47.0,0.5839449152644299,2,47.0,94
94580.0,28,0,8,56,84,0,29.0,1.0357142857142858,8.748054972306182,8,41.0,0.530256910892617,8,41.0,94
94585.0,27,2,9,59,86,0,70.0,2.592592592592593,7.824446122060414,9,82.0,0.4225027997822431,9,82.0,94
94590.0,24,0,2,64,88,0,4.0,0.1666666666666666,5.3831269734330425,1,59.0,0.3512163406548322,1,59.0,94
94595.0,26,2,9,66,92,0,25.0,0.9615384615384616,5.359696898052614,7,47.0,0.3345989168277801,7,47.0,94
94600.0,28,0,7,66,94,0,49.0,1.75,6.77599557685316,6,81.0,0.3520498045701749,6,81.0,94
94605.0,29,2,6,69,98,0,54.0,1.862068965517241,7.926343407902181,4,69.0,0.472694895477357,4,69.0,94
94610.0,27,0,7,73,100,0,64.0,2.3703703703703702,7.618970878632676,7,103.0,0.3917272657338219,7,103.0,94
94615.0,28,2,5,78,106,0,76.0,2.7142857142857144,8.706401056520793,4,89.0,0.5438008673805899,4,89.0,94
94620.0,32,0,5,80,112,0,96.0,3.0,8.943235056865545,5,106.0,0.5770899125063427,5,106.0,94
94625.0,27,0,4,85,112,0,114.0,4.222222222222222,8.512863945367597,4,119.0,0.5001879232854343,4,119.0,94
94630.0,29,0,2,89,118,0,3.0,0.1034482758620689,7.217791374146071,2,9.0,0.3907439355971554,2,9.0,94
94635.0,24,0,6,94,118,0,32.0,1.3333333333333333,8.020752398868048,6,34.0,0.3843268001259397,6,34.0,94
94640.0,28,0,11,96,124,0,75.0,2.6785714285714284,7.249374432281125,11,77.0,0.2980098018207664,11,77.0,94
94645.0,22,0,1,102,124,0,5.0,0.2272727272727272,6.661203554709345,1,62.0,0.4206690151071384,1,62.0,94
94650.0,22,0,3,106,128,0,10.0,0.4545454545454545,7.681886099011653,2,31.0,0.5221207074765912,2,31.0,94
94655.0,28,0,7,106,134,0,37.0,1.3214285714285714,9.250675361798638,5,49.0,0.6060138769400305,5,49.0,94
94660.0,26,0,3,112,138,0,23.0,0.8846153846153846,8.788176192244588,3,32.0,0.5935315949392452,3,32.0,94
94665.0,26,0,3,114,140,0,6.0,0.2307692307692307,8.606984963519938,2,12.0,0.5160178351670108,2,12.0,94
94670.0,26,0,6,118,144,0,29.0,1.1153846153846154,8.405651240679097,5,28.0,0.4930250907725695,5,28.0,94
94675.0,23,0,5,123,146,0,45.0,1.9565217391304348,8.40895261437725,4,44.0,0.514020056955791,4,44.0,94
94680.0,23,0,5,127,150,0,66.0,2.869565217391304,8.09879364113922,5,66.0,0.4795596895453011,5,66.0,94
94685.0,20,0,4,130,150,0,84.0,4.2,9.222323850201883,4,84.0,0.5125791986540835,4,84.0,94
94690.0,28,0,3,134,162,0,6.0,0.2142857142857142,9.093449858910398,3,29.0,0.6192279995244505,3,29.0,94
94695.0,23,0,6,139,162,0,32.0,1.391304347826087,9.48974751667683,6,32.0,0.6183828196952205,6,32.0,94
94700.0,28,0,8,140,168,0,64.0,2.2857142857142856,6.84157013457411,8,64.0,0.336031941053627,8,64.0,94
94705.0,24,0,2,144,168,0,6.0,0.25,7.911771415680857,2,45.0,0.461265396055919,2,45.0,94
94710.0,25,0,5,147,172,0,15.0,0.6,7.469532316907357,3,18.0,0.4080940068400812,3,18.0,94
94715.0,24,0,0,150,174,0,0.0,0.0,8.809737580291184,0,11.0,0.5849646324585769,0,11.0,94
94720.0,24,0,2,154,178,0,7.0,0.2916666666666667,8.483168759574953,1,10.0,0.5365310576031846,1,10.0,94
94725.0,26,0,1,158,184,0,9.0,0.3461538461538461,10.428198790858447,0,5.0,0.7479638168135535,0,5.0,94
94730.0,25,0,5,163,188,0,28.0,1.12,10.51226912834888,3,14.0,0.6976889842046525,3,14.0,94
94735.0,22,0,1,168,190,0,1.0,0.0454545454545454,8.966534695122482,1,5.0,0.5311224600011148,1,5.0,94
94740.0,25,0,6,169,194,0,22.0,0.88,9.102343438317288,4,18.0,0.5193685402044381,4,18.0,94
94745.0,21,0,4,173,194,0,38.0,1.809523809523809,8.79852530275512,4,38.0,0.4691866103049381,4,38.0,94
94750.0,22,0,5,178,200,0,59.0,2.6818181818181817,9.65391757839932,4,58.0,0.6102900592168389,4,58.0,94
94755.0,18,0,4,182,200,0,78.0,4.333333333333333,9.003663410459746,4,78.0,0.5643885360501769,4,78.0,94
94760.0,25,2,4,185,210,0,98.0,3.92,10.084848585973235,4,98.0,0.7033904422181968,4,98.0,94
94765.0,24,0,4,188,212,0,118.0,4.916666666666667,10.161057946130663,4,118.0,0.6841915349596874,4,118.0,94
94770.0,26,0,0,190,216,0,0.0,0.0,9.307496298009752,0,0.0,0.6360266028949378,0,0.0,94
94775.0,24,0,5,194,218,0,13.0,0.5416666666666666,8.649786510017591,5,13.0,0.460849955922548,5,13.0,94
94780.0,24,2,6,196,220,0,41.0,1.7083333333333333,8.839133893279774,6,41.0,0.3901610562958725,6,41.0,94
94785.0,21,0,1,203,224,0,1.0,0.0476190476190476,7.202520282084598,0,22.0,0.4946429530519481,0,22.0,94
94790.0,21,1,2,206,227,0,5.0,0.238095238095238,8.251505141449412,1,3.0,0.6157961842459089,1,3.0,94
94795.0,27,1,2,206,233,0,10.0,0.3703703703703703,10.005601584099235,2,11.0,0.684835832318523,2,11.0,94
94800.0,24,0,1,210,234,0,1.0,0.0416666666666666,10.899801134023344,0,2.0,0.7860098901878193,0,2.0,94
94805.0,24,0,0,214,238,0,0.0,0.0,10.73426153124602,0,3.0,0.7292471757422964,0,3.0,94
94810.0,20,0,5,220,240,0,11.0,0.55,8.913710649767884,4,10.0,0.5096109313576518,4,10.0,94
94815.0,20,0,4,224,244,0,30.0,1.5,8.630780141254682,4,26.0,0.5451868722637411,4,26.0,94
94820.0,19,0,4,227,246,0,39.0,2.0526315789473686,9.088424402771029,4,42.0,0.5538881077022226,4,42.0,94
94825.0,20,0,0,230,250,0,0.0,0.0,9.12630261036524,0,0.0,0.7766637008297442,0,0.0,94
94830.0,16,0,2,234,250,0,6.0,0.375,9.624980108869575,2,6.0,0.5626631499329997,2,6.0,94
94835.0,26,0,7,236,262,0,25.0,0.9615384615384616,8.767509202155143,7,25.0,0.5478061625914068,7,25.0,94
94840.0,22,0,0,240,262,0,0.0,0.0,9.07612272614979,0,19.0,0.7215132062581928,0,19.0,94
94845.0,26,0,3,242,268,0,6.0,0.2307692307692307,5.970581187633673,2,3.0,0.3595225062204943,2,3.0,94
94850.0,26,0,8,242,268,0,45.0,1.7307692307692308,7.439688263383833,7,37.0,0.4017514739579267,7,37.0,94
94855.0,28,0,3,246,274,0,4.0,0.1428571428571428,7.432329299418091,2,26.0,0.4490460821202935,2,26.0,94
94860.0,23,0,8,251,274,0,34.0,1.4782608695652173,7.349548681531524,8,42.0,0.3781417811920909,8,42.0,94
94865.0,25,0,10,253,278,0,77.0,3.08,5.651850754552847,10,85.0,0.2245538419536732,10,85.0,94
94870.0,26,0,2,258,284,0,7.0,0.2692307692307692,6.13065629253302,2,71.0,0.4701042506275234,2,71.0,94
94875.0,28,0,6,260,288,0,20.0,0.7142857142857143,7.065775050493913,4,49.0,0.5128755082064799,4,49.0,94
94880.0,30,0,2,260,290,0,14.0,0.4666666666666667,7.588294839129427,1,38.0,0.4554974334848792,1,38.0,94
94885.0,30,0,6,264,294,0,18.0,0.6,8.103852712811848,5,41.0,0.4318547341789868,5,41.0,94
94890.0,27,0,3,267,294,0,26.0,0.9629629629629628,8.620007577793746,3,29.0,0.4330475152344561,3,29.0,94
94895.0,26,0,6,274,300,0,48.0,1.8461538461538465,8.276925965273719,5,48.0,0.4655563764776363,5,48.0,94
94900.0,21,0,4,279,300,0,63.0,3.0,8.808326194971723,4,66.0,0.5444535308020122,4,66.0,94
94905.0,30,0,5,282,312,0,84.0,2.8,9.0912596510575,5,87.0,0.5900707561088199,5,87.0,94
94910.0,25,0,4,287,312,0,103.0,4.12,10.22160342368721,4,106.0,0.6878954646349236,4,106.0,94
94915.0,28,0,0,290,318,0,0.0,0.0,8.243203153913244,0,0.0,0.544163208219266,0,0.0,94
94920.0,25,0,6,293,318,0,20.0,0.8,8.327849377485432,6,20.0,0.4645373902265267,6,20.0,94
94925.0,26,0,6,296,322,0,50.0,1.9230769230769231,7.84935577446768,6,50.0,0.3567825739746701,6,50.0,94
94930.0,23,0,1,301,324,0,1.0,0.0434782608695652,7.316423305930941,0,28.0,0.496856781095815,0,28.0,94
94935.0,22,0,4,306,328,0,14.0,0.6363636363636364,7.435995687026128,2,7.0,0.5290624675912851,2,7.0,94
94940.0,28,0,6,306,334,0,28.0,1.0,9.454615421821478,5,22.0,0.6010321464760143,5,22.0,94
94945.0,26,2,1,310,336,0,14.0,0.5384615384615384,10.036917479806034,0,10.0,0.7116272155429452,0,10.0,94
94950.0,24,0,0,314,338,0,0.0,0.0,8.239998142094075,0,3.0,0.459632946200878,0,3.0,94
94955.0,24,2,5,318,342,0,15.0,0.625,9.653075320834915,4,14.0,0.578244549653247,4,14.0,94
94960.0,21,0,4,323,344,0,34.0,1.619047619047619,8.762200012163605,4,34.0,0.5029559587390213,4,34.0,94
94965.0,21,2,2,327,348,0,3.0,0.1428571428571428,9.621237484125537,2,13.0,0.6675396788950247,2,13.0,94
94970.0,20,0,5,330,350,0,19.0,0.95,8.213565625900673,5,19.0,0.4526424486038626,5,19.0,94
94975.0,22,2,6,334,356,0,49.0,2.227272727272727,8.683662556244409,6,49.0,0.5583423753612488,6,49.0,94
94980.0,25,0,2,337,362,0,2.0,0.08,8.216397742532461,1,23.0,0.6248406177666708,1,23.0,94
94985.0,24,0,4,338,362,0,16.0,0.6666666666666666,7.060074338944308,2,10.0,0.4840727568268124,2,10.0,94
94990.0,30,0,11,338,368,0,55.0,1.8333333333333333,6.685427254375445,9,38.0,0.3602898988975335,9,38.0,94
94995.0,26,0,9,342,368,0,80.0,3.076923076923077,6.510720564192503,8,71.0,0.3116985316761633,8,71.0,94
