step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
75795.0,30,0,5,268,298,0,60.0,2.0,9.521423084469744,5,60.0,0.609766697816148,5,60.0,75
75800.0,28,0,1,273,301,0,1.0,0.0357142857142857,8.475966402976152,1,40.0,0.5318077886975653,1,40.0,75
75805.0,26,0,5,278,304,0,19.0,0.7307692307692307,8.637636047310322,5,20.0,0.4370212064302645,5,20.0,75
75810.0,22,0,9,284,306,0,57.0,2.590909090909091,6.769585472741759,9,58.0,0.2761902416958601,9,58.0,75
75815.0,21,0,6,288,309,0,32.0,1.5238095238095235,5.723312361529643,6,75.0,0.3207702716444523,6,75.0,75
75820.0,22,0,1,290,312,0,3.0,0.1363636363636363,7.686739750550728,1,41.0,0.4046977764195317,1,41.0,75
75825.0,24,0,1,291,315,0,8.0,0.3333333333333333,10.687301170322272,1,8.0,0.6684837321111488,1,8.0,75
75830.0,22,0,1,295,317,0,13.0,0.5909090909090909,10.28269494518279,1,13.0,0.6427899857603782,1,13.0,75
75835.0,23,0,0,298,321,0,0.0,0.0,9.92255109029669,0,4.0,0.6623468307605951,0,4.0,75
75840.0,20,0,2,304,324,0,6.0,0.3,10.779313018656008,2,6.0,0.6796600401996754,2,6.0,75
75845.0,18,0,5,308,326,0,23.0,1.2777777777777777,8.57749459420287,5,23.0,0.4322127292171048,5,23.0,75
75850.0,19,0,1,312,331,0,4.0,0.2105263157894736,8.84411866721676,1,23.0,0.607297671946147,1,23.0,75
75855.0,19,0,1,315,334,0,2.0,0.1052631578947368,10.380157917395522,1,6.0,0.7037671802880927,1,6.0,75
75860.0,24,0,3,315,339,0,12.0,0.5,10.563888088954135,3,12.0,0.6843214594837665,3,12.0,75
75865.0,24,0,1,319,343,0,1.0,0.0416666666666666,9.75879299712492,1,6.0,0.6503264983269214,1,6.0,75
75870.0,22,0,3,323,345,0,12.0,0.5454545454545454,8.477478511767474,3,12.0,0.4218183858811197,3,12.0,75
75875.0,20,0,8,327,347,0,48.0,2.4,5.369063433027135,8,48.0,0.2160301575083672,8,48.0,75
75880.0,18,0,6,331,349,0,33.0,1.8333333333333333,3.7021793038852135,6,69.0,0.2115989833204001,6,69.0,75
75885.0,20,0,1,332,352,0,5.0,0.25,8.084367354643874,1,38.0,0.4733784830454221,1,38.0,75
75890.0,20,0,1,332,352,0,10.0,0.5,10.24989851734802,1,13.0,0.5964749620571729,1,13.0,75
75895.0,22,0,1,335,357,0,2.0,0.0909090909090909,9.33623440951652,1,3.0,0.5917983004307338,1,3.0,75
75900.0,20,0,4,340,360,0,18.0,0.9,10.113612390084157,4,19.0,0.6200830808917072,4,19.0,75
75905.0,19,0,5,345,364,0,40.0,2.1052631578947367,8.44364230253062,5,41.0,0.4881486110275253,5,41.0,75
75910.0,21,0,3,348,369,0,8.0,0.3809523809523809,7.640417448864176,3,40.0,0.5256017836857013,3,40.0,75
75915.0,22,0,0,348,370,0,0.0,0.0,8.740373607741637,0,10.0,0.5134216737976949,0,10.0,75
75920.0,22,0,2,350,372,0,4.0,0.1818181818181818,10.1700533464374,2,4.0,0.549648322690819,2,4.0,75
75925.0,22,0,3,353,375,0,16.0,0.7272727272727273,10.96767616086388,3,16.0,0.605051396910311,3,16.0,75
75930.0,22,0,3,358,380,0,31.0,1.4090909090909092,11.039353863448431,3,31.0,0.6509751029558642,3,31.0,75
75935.0,19,0,0,364,383,0,0.0,0.0,10.11257429147896,0,10.0,0.6796186937457586,0,10.0,75
75940.0,19,0,0,368,387,0,0.0,0.0,10.359370644164835,0,0.0,0.7034014062768841,0,0.0,75
75945.0,26,0,4,369,395,0,13.0,0.5,9.786110440661249,4,13.0,0.6186564095869901,4,13.0,75
75950.0,26,0,2,373,399,0,4.0,0.1538461538461538,8.033380818652738,2,20.0,0.534042048505859,2,20.0,75
75955.0,24,0,2,376,400,0,2.0,0.0833333333333333,6.783350373541286,2,6.0,0.3511159146098708,2,6.0,75
75960.0,26,0,5,376,402,0,19.0,0.7307692307692307,8.900305871692886,5,19.0,0.3931917455561315,5,19.0,75
75965.0,26,0,3,380,406,0,5.0,0.1923076923076923,7.297699579112488,3,25.0,0.3681373819841287,3,25.0,75
75970.0,25,0,8,385,410,0,32.0,1.28,8.186743713447195,8,32.0,0.4749715744042331,8,32.0,75
75975.0,28,0,9,388,416,0,73.0,2.607142857142857,8.115806828318002,9,73.0,0.4695207721220348,9,73.0,75
75980.0,29,0,5,391,420,0,34.0,1.1724137931034482,6.823328533524714,5,83.0,0.4079564384973209,5,83.0,75
75985.0,32,0,3,395,427,0,7.0,0.21875,7.198643779385756,3,49.0,0.4484506552517448,3,49.0,75
75990.0,36,0,4,396,432,0,26.0,0.7222222222222222,8.143759598002257,4,28.0,0.4664705102150132,4,28.0,75
75995.0,39,0,3,399,438,0,7.0,0.1794871794871795,6.963944875269688,3,29.0,0.412258586390509,3,29.0,75
76000.0,35,0,8,405,440,0,38.0,1.0857142857142856,6.039848602179595,8,40.0,0.3004800950104795,8,40.0,75
76005.0,35,0,15,408,443,0,96.0,2.742857142857143,4.7477508264341886,15,99.0,0.1493928803440356,15,99.0,75
76010.0,35,0,16,412,447,0,95.0,2.7142857142857144,4.384068936000129,16,150.0,0.2223581425098368,16,150.0,75
76015.0,34,0,9,416,450,0,56.0,1.6470588235294117,5.2591087226358,9,157.0,0.269137024831103,9,157.0,75
76020.0,38,0,5,417,455,0,25.0,0.6578947368421053,6.918476297298864,5,128.0,0.3361936393837009,5,128.0,75
76025.0,40,0,5,420,460,0,39.0,0.975,8.186646887916007,5,94.0,0.4599287694355752,5,94.0,75
76030.0,37,0,6,426,463,0,65.0,1.7567567567567568,8.366254950724084,6,85.0,0.501471020768117,6,85.0,75
76035.0,36,0,9,430,466,0,102.0,2.833333333333333,8.166837727809602,9,102.0,0.4756881401963171,9,102.0,75
76040.0,35,0,5,435,470,0,25.0,0.7142857142857143,6.699258390330336,5,86.0,0.3764514451875657,5,86.0,75
76045.0,34,0,6,440,474,0,26.0,0.7647058823529411,7.44717703476525,6,49.0,0.4117595599568105,6,49.0,75
76050.0,32,0,11,445,477,0,72.0,2.25,7.270173795409343,11,72.0,0.3325323473814978,11,72.0,75
76055.0,34,0,7,448,482,0,49.0,1.4411764705882353,6.660923418194982,7,96.0,0.3452030584949649,7,96.0,75
76060.0,31,0,4,454,485,0,15.0,0.4838709677419355,6.463919022583062,4,73.0,0.3186930091344898,4,73.0,75
76065.0,31,0,6,457,488,0,41.0,1.3225806451612905,8.266781883750701,6,56.0,0.4465673281615809,6,56.0,75
76070.0,30,0,2,460,490,0,5.0,0.1666666666666666,7.066919650397618,2,47.0,0.3497546058407665,2,47.0,75
76075.0,27,0,7,465,492,0,26.0,0.9629629629629628,6.64458391770716,7,33.0,0.2569262673011774,7,33.0,75
76080.0,25,0,11,469,494,0,73.0,2.92,5.404567183774736,11,80.0,0.1564094201142249,11,80.0,75
76085.0,24,0,9,473,497,0,55.0,2.2916666666666665,5.218913769028344,9,100.0,0.2526818031850313,9,100.0,75
76090.0,23,0,0,477,500,0,0.0,0.0,8.10014567360322,0,75.0,0.4799251506423026,0,75.0,75
76095.0,26,0,1,477,503,0,4.0,0.1538461538461538,9.80784321262777,1,25.0,0.5504678403468174,1,25.0,75
76100.0,27,0,3,481,508,0,15.0,0.5555555555555556,10.685205213258271,3,15.0,0.7171662365377346,3,15.0,75
76105.0,25,0,1,485,510,0,1.0,0.04,9.436767444489984,1,7.0,0.5848619189380048,1,7.0,75
76110.0,23,0,5,491,514,0,19.0,0.8260869565217391,7.888878241940662,5,19.0,0.378460347585783,5,19.0,75
76115.0,23,0,9,495,518,0,57.0,2.4782608695652173,6.707663459570868,9,57.0,0.3727849103259638,9,57.0,75
76120.0,25,0,9,498,523,0,41.0,1.64,4.981792737551243,9,83.0,0.29065914281773,9,83.0,75
76125.0,27,0,3,499,526,0,11.0,0.4074074074074074,6.648916900122679,3,58.0,0.3333400082928401,3,58.0,75
76130.0,29,0,1,500,529,0,12.0,0.4137931034482758,8.0292129034192,1,35.0,0.3890886137920525,1,35.0,75
76135.0,25,0,1,504,529,0,17.0,0.68,9.134963042058432,1,24.0,0.5013412211837599,1,24.0,75
76140.0,25,0,1,508,533,0,22.0,0.88,10.325153487722602,1,23.0,0.7339460130310048,1,23.0,75
76145.0,24,0,1,513,537,0,27.0,1.125,10.51699534678894,1,27.0,0.8064117369635069,1,27.0,75
76150.0,22,0,1,516,538,0,32.0,1.4545454545454546,10.549797962098795,1,32.0,0.785699759972788,1,32.0,75
76155.0,20,0,1,521,541,0,37.0,1.85,10.408943519580296,1,37.0,0.5859942703359678,1,37.0,75
76160.0,16,0,4,527,543,0,51.0,3.1875,9.38916795860172,4,51.0,0.5651324275187584,4,51.0,75
76165.0,16,0,1,532,548,0,1.0,0.0625,8.879636974765443,1,13.0,0.6041472702126486,1,13.0,75
76170.0,19,0,3,533,552,0,14.0,0.7368421052631579,9.314215979688452,3,14.0,0.5854858328655665,3,14.0,75
76175.0,20,0,5,534,554,0,37.0,1.85,6.787074989797931,5,37.0,0.3503349464975093,5,37.0,75
76180.0,20,0,4,538,558,0,11.0,0.55,5.160942537915166,4,41.0,0.3047377217379931,4,41.0,75
76185.0,22,0,0,540,562,0,0.0,0.0,8.891391444623208,0,16.0,0.5939699752550635,0,16.0,75
76190.0,27,0,0,540,567,0,0.0,0.0,10.95062301787979,0,1.0,0.7570733165157892,0,1.0,75
76195.0,27,0,2,543,570,0,6.0,0.2222222222222222,10.39540825908736,2,6.0,0.6915506796479705,2,6.0,75
76200.0,27,0,3,548,575,0,20.0,0.7407407407407407,10.569665170032197,3,20.0,0.6846216655842026,3,20.0,75
76205.0,27,0,5,553,580,0,39.0,1.4444444444444444,10.117197364864312,5,39.0,0.6285090223983731,5,39.0,75
76210.0,26,0,1,558,584,0,1.0,0.0384615384615384,8.734814414127275,1,26.0,0.533387381389812,1,26.0,75
76215.0,24,0,5,563,587,0,18.0,0.75,8.117679573517316,5,18.0,0.4788827937301307,5,18.0,75
76220.0,28,0,8,564,592,0,53.0,1.8928571428571428,8.962435911266175,8,53.0,0.4790269051304376,8,53.0,75
76225.0,30,0,4,568,598,0,21.0,0.7,7.290928009534165,4,63.0,0.4104793138838525,4,63.0,75
76230.0,31,0,3,573,604,0,8.0,0.2580645161290322,7.453108392662409,3,24.0,0.4351807848658444,3,24.0,75
76235.0,33,0,3,574,607,0,23.0,0.696969696969697,8.636330942562457,3,24.0,0.429764108615817,3,24.0,75
76240.0,34,0,0,579,613,0,0.0,0.0,7.745687899463818,0,12.0,0.4736312781684957,0,12.0,75
76245.0,32,0,6,583,615,0,17.0,0.53125,6.696888374825983,6,17.0,0.3321429437458509,6,17.0,75
76250.0,32,0,12,587,619,0,65.0,2.03125,5.404824620507325,12,65.0,0.2249256897673167,12,65.0,75
76255.0,30,0,14,590,620,0,71.0,2.3666666666666667,3.830181929530126,14,113.0,0.1331821439335695,14,113.0,75
76260.0,29,0,7,595,624,0,39.0,1.3448275862068966,6.133095593270567,7,123.0,0.3107490024360376,7,123.0,75
76265.0,33,0,3,595,628,0,17.0,0.5151515151515151,7.979362541109787,3,88.0,0.3332222887964742,3,88.0,75
76270.0,31,0,3,599,630,0,29.0,0.935483870967742,9.220068626851736,3,63.0,0.4746055585890767,3,63.0,75
76275.0,28,0,3,604,632,0,44.0,1.5714285714285714,9.93213530643232,3,47.0,0.5544116711071586,3,47.0,75
76280.0,28,0,4,609,637,0,64.0,2.2857142857142856,10.433190765223037,4,64.0,0.6580317194651814,4,64.0,75
76285.0,26,0,2,614,640,0,4.0,0.1538461538461538,8.629335164662608,2,28.0,0.5129468938179474,2,28.0,75
76290.0,22,0,7,620,642,0,27.0,1.2272727272727273,7.717960196651919,7,27.0,0.3423911912531338,7,27.0,75
76295.0,23,0,9,623,646,0,67.0,2.9130434782608696,7.260489083782983,9,67.0,0.3961686169376,9,67.0,75
76300.0,24,0,6,627,651,0,32.0,1.3333333333333333,5.88135318197913,6,78.0,0.371790121627452,6,78.0,75
76305.0,26,0,2,628,654,0,6.0,0.2307692307692307,6.553885419678433,2,45.0,0.3489297237762463,2,45.0,75
76310.0,28,0,2,629,657,0,16.0,0.5714285714285714,8.877081040895705,2,17.0,0.457671401297147,2,17.0,75
76315.0,29,0,2,633,662,0,26.0,0.896551724137931,10.228990287389706,2,26.0,0.6305802719430079,2,26.0,75
76320.0,29,0,3,637,666,0,41.0,1.4137931034482758,10.98812435702286,3,41.0,0.7337760672556617,3,41.0,75
76325.0,26,0,1,643,669,0,3.0,0.1153846153846153,8.803287364604742,1,11.0,0.5287004893797769,1,11.0,75
76330.0,22,0,5,648,670,0,23.0,1.0454545454545454,8.319529184555684,5,23.0,0.3389261356313715,5,23.0,75
76335.0,21,0,10,652,673,0,63.0,3.0,6.7395293474153455,10,63.0,0.2420328098759238,10,63.0,75
76340.0,18,0,5,657,675,0,33.0,1.8333333333333333,6.257327321447351,5,77.0,0.3878457561174797,5,77.0,75
76345.0,19,0,0,659,678,0,0.0,0.0,8.650297724200705,0,37.0,0.5222422766212855,0,37.0,75
76350.0,21,0,3,659,680,0,11.0,0.5238095238095238,10.26965565901044,3,11.0,0.5941802791639392,3,11.0,75
76355.0,22,0,1,663,685,0,1.0,0.0454545454545454,8.702985203146937,1,7.0,0.5556366443284351,1,7.0,75
76360.0,21,0,5,667,688,0,19.0,0.9047619047619048,8.886339716469521,5,19.0,0.5143437495342247,5,19.0,75
76365.0,22,0,8,671,693,0,49.0,2.227272727272727,6.4876527545976845,8,49.0,0.378234216632576,8,49.0,75
76370.0,22,0,8,674,696,0,24.0,1.0909090909090908,4.414120978509624,8,64.0,0.2927578334891971,8,64.0,75
76375.0,25,0,2,674,699,0,3.0,0.12,6.69928087935497,2,45.0,0.3576608093181209,2,45.0,75
76385.0,3,0,0,0,3,0,0.0,0.0,12.429519537365737,0,0.0,0.9685608505693922,0,0.0,76
76390.0,9,0,0,0,9,0,0.0,0.0,12.803399035133555,0,0.0,0.9602736269534786,0,0.0,76
76395.0,12,0,0,0,12,0,0.0,0.0,11.578968779505807,0,0.0,0.8751126796665787,0,0.0,76
76400.0,14,0,1,0,14,0,1.0,0.0714285714285714,7.921302490375863,1,1.0,0.5860485976895601,1,1.0,76
76405.0,21,0,3,0,21,0,11.0,0.5238095238095238,10.924879262704003,3,11.0,0.7550694768525155,3,11.0,76
76410.0,23,0,5,0,23,0,29.0,1.2608695652173914,9.879658229556258,5,29.0,0.6318626735422033,5,29.0,76
76415.0,21,0,1,5,26,0,1.0,0.0476190476190476,7.132645652904157,1,20.0,0.4605951125538786,1,20.0,76
76420.0,21,0,4,7,28,0,13.0,0.6190476190476191,8.403054157296364,4,13.0,0.5052003858869655,4,13.0,76
76425.0,22,0,6,9,31,0,40.0,1.818181818181818,8.212654196905909,6,40.0,0.4414587723771215,6,40.0,76
76430.0,21,0,2,12,33,0,6.0,0.2857142857142857,7.702715904675325,2,41.0,0.4365404772544569,2,41.0,76
76435.0,21,0,1,17,38,0,7.0,0.3333333333333333,9.730616759485278,1,11.0,0.6093721232916208,1,11.0,76
76440.0,24,0,3,18,42,0,22.0,0.9166666666666666,10.639533160136754,3,22.0,0.6621503443577706,3,22.0,76
76445.0,26,0,0,22,48,0,0.0,0.0,9.419981395361496,0,11.0,0.6541121660602268,0,11.0,76
76450.0,23,0,2,26,49,0,6.0,0.2608695652173913,8.615523128549972,2,6.0,0.5077437378047829,2,6.0,76
76455.0,23,0,7,29,52,0,31.0,1.3478260869565215,7.638512679789401,7,31.0,0.3591949354400401,7,31.0,76
76460.0,23,0,4,32,55,0,17.0,0.7391304347826086,7.541741905064173,4,46.0,0.4228141809864391,4,46.0,76
76465.0,22,0,2,37,59,0,11.0,0.5,8.498385555952835,2,26.0,0.4998269622891308,2,26.0,76
76470.0,23,0,2,38,61,0,21.0,0.9130434782608696,10.145320192122083,2,21.0,0.5751424734352598,2,21.0,76
76475.0,23,0,2,42,65,0,31.0,1.3478260869565215,10.704557315205532,2,31.0,0.7157480266438988,2,31.0,76
76480.0,25,0,2,46,71,0,41.0,1.64,11.03003730619775,2,41.0,0.786395956970791,2,41.0,76
76485.0,23,0,2,51,74,0,51.0,2.217391304347826,11.066605784329496,2,51.0,0.7420096903593696,2,51.0,76
76490.0,19,0,2,57,76,0,61.0,3.210526315789474,9.829638790658544,2,61.0,0.5903827207477135,2,61.0,76
76495.0,17,0,5,60,77,0,81.0,4.764705882352941,8.448164219439594,5,81.0,0.4280587938418876,5,81.0,76
76500.0,19,0,0,62,81,0,0.0,0.0,8.881001291470197,0,21.0,0.5639826298673517,0,21.0,76
76505.0,19,0,1,65,84,0,4.0,0.2105263157894736,11.509979639909156,1,4.0,0.8190827526884686,1,4.0,76
76510.0,18,0,3,68,86,0,13.0,0.7222222222222222,8.328244276286604,3,13.0,0.416627250581279,3,13.0,76
76515.0,18,0,1,73,91,0,2.0,0.1111111111111111,7.055673167983311,1,14.0,0.5109893671165038,1,14.0,76
76520.0,20,0,0,75,95,0,0.0,0.0,9.586177530159276,0,2.0,0.6506872672601683,0,2.0,76
76525.0,22,0,1,75,97,0,5.0,0.2272727272727272,11.0329216111997,1,5.0,0.6647068524863824,1,5.0,76
76530.0,21,0,2,79,100,0,14.0,0.6666666666666666,11.52057016657287,2,14.0,0.7415854575841702,2,14.0,76
76535.0,19,0,3,85,104,0,25.0,1.3157894736842106,10.786862604544991,3,25.0,0.660005038906322,3,25.0,76
76540.0,19,0,0,89,108,0,0.0,0.0,10.124119592208132,0,4.0,0.7396654536612712,0,4.0,76
76545.0,19,0,2,93,112,0,7.0,0.3684210526315789,9.244519105221968,2,7.0,0.6004114279145054,2,7.0,76
76550.0,22,0,4,94,116,0,25.0,1.1363636363636365,8.978267117252052,4,25.0,0.5801993436502185,4,25.0,76
76555.0,23,0,2,97,120,0,3.0,0.1304347826086956,6.628488802399226,2,22.0,0.4257033735737558,2,22.0,76
76560.0,25,0,0,100,125,0,0.0,0.0,8.566935250830447,0,6.0,0.5344224416789018,0,6.0,76
76565.0,28,0,1,101,129,0,2.0,0.0714285714285714,10.285435359629975,1,2.0,0.6712517769780719,1,2.0,76
76570.0,29,0,2,105,134,0,9.0,0.3103448275862069,9.981166405837952,2,9.0,0.6880122293774781,2,9.0,76
76575.0,30,0,4,107,137,0,25.0,0.8333333333333334,9.665622981551486,4,25.0,0.6577037608783111,4,25.0,76
76580.0,27,0,1,113,140,0,2.0,0.074074074074074,8.548175048202598,1,14.0,0.502974707972336,1,14.0,76
76585.0,24,0,6,119,143,0,23.0,0.9583333333333334,8.964166627740221,6,23.0,0.4556922382977951,6,23.0,76
76590.0,24,0,8,124,148,0,59.0,2.458333333333333,8.441857560199301,8,59.0,0.4244705235685724,8,59.0,76
76595.0,25,0,3,128,153,0,19.0,0.76,7.102451460501852,3,64.0,0.4180598432481944,3,64.0,76
76600.0,27,0,0,132,159,0,0.0,0.0,8.31274549644936,0,11.0,0.5358406840156635,0,11.0,76
76605.0,30,0,0,132,162,0,0.0,0.0,10.281194697996863,0,0.0,0.6376226488138043,0,0.0,76
76610.0,32,0,1,136,168,0,3.0,0.09375,8.646983503207561,1,3.0,0.5668062319333428,1,3.0,76
76615.0,30,0,7,142,172,0,28.0,0.9333333333333332,7.681830627156504,7,28.0,0.4418775091479057,7,28.0,76
76620.0,33,0,12,144,177,0,78.0,2.363636363636364,7.032131605519486,12,78.0,0.3698377856616723,12,78.0,76
76625.0,30,0,10,148,178,0,64.0,2.1333333333333333,5.08060204248989,10,112.0,0.2448699285593887,10,112.0,76
76630.0,29,0,5,153,182,0,15.0,0.5172413793103449,6.031450621832904,5,99.0,0.3024567267933259,5,99.0,76
76635.0,30,0,5,154,184,0,32.0,1.0666666666666669,8.826938862110207,5,66.0,0.4470494157942488,5,66.0,76
76640.0,29,0,2,158,187,0,2.0,0.0689655172413793,7.12000831055458,2,63.0,0.3642480150749287,2,63.0,76
76645.0,29,0,6,162,191,0,25.0,0.8620689655172413,6.919244140017499,6,59.0,0.3261383364296197,6,59.0,76
76650.0,31,0,12,166,197,0,76.0,2.4516129032258065,6.073234704518917,12,110.0,0.3176555817926985,12,110.0,76
76655.0,31,0,10,169,200,0,65.0,2.096774193548387,4.994784853022806,10,131.0,0.2532815756430396,10,131.0,76
76660.0,30,0,5,174,204,0,17.0,0.5666666666666667,6.9149816580872585,5,102.0,0.406610051459027,5,102.0,76
76665.0,34,0,3,174,208,0,14.0,0.4117647058823529,8.123363476908798,3,59.0,0.4152565454458164,3,59.0,76
76670.0,33,0,5,178,211,0,38.0,1.1515151515151516,9.04332115760531,5,50.0,0.5129891186471902,5,50.0,76
76675.0,31,0,3,183,214,0,7.0,0.2258064516129032,7.643663524212153,3,43.0,0.4155377505389959,3,43.0,76
76680.0,27,0,8,189,216,0,29.0,1.0740740740740742,6.108063193224375,8,42.0,0.2188996835025796,8,42.0,76
76685.0,29,0,14,192,221,0,85.0,2.931034482758621,5.372106995587616,14,94.0,0.2328590281129794,14,94.0,76
76690.0,26,0,12,197,223,0,79.0,3.0384615384615383,3.438687853814888,12,129.0,0.1838545099256205,12,129.0,76
76695.0,26,0,6,199,225,0,24.0,0.9230769230769232,5.752562446503644,6,120.0,0.3108593919362933,6,120.0,76
76700.0,29,0,1,199,228,0,3.0,0.1034482758620689,8.264462631212467,1,72.0,0.4293050965292983,1,72.0,76
76705.0,32,0,2,202,234,0,10.0,0.3125,9.961231402111473,2,38.0,0.6279323436421187,2,38.0,76
76710.0,33,0,3,207,240,0,21.0,0.6363636363636364,10.148245695753658,3,21.0,0.6741966143010625,3,21.0,76
76715.0,32,0,2,211,243,0,4.0,0.125,8.808323807852135,2,9.0,0.529888853498841,2,9.0,76
76720.0,31,0,7,217,248,0,27.0,0.8709677419354839,7.792725853657787,7,27.0,0.3724336699090285,7,27.0,76
76725.0,30,0,13,222,252,0,80.0,2.6666666666666665,5.918674574944999,13,80.0,0.3139813817959953,13,80.0,76
76730.0,30,0,11,227,257,0,72.0,2.4,5.122598530312682,11,118.0,0.3507560676115612,11,118.0,76
76735.0,34,0,5,228,262,0,18.0,0.5294117647058824,6.906910530522631,5,109.0,0.4280009699552545,5,109.0,76
76740.0,37,0,4,229,266,0,19.0,0.5135135135135135,7.589638834798334,4,71.0,0.4229630829725031,4,71.0,76
76745.0,36,0,3,232,268,0,3.0,0.0833333333333333,6.394958034042919,3,71.0,0.3481586618475565,3,71.0,76
76750.0,40,0,9,237,277,0,34.0,0.85,7.123688550810452,9,87.0,0.4213904006741482,9,87.0,76
76755.0,39,0,14,241,280,0,92.0,2.358974358974359,5.953531191134463,14,144.0,0.2937572570943046,14,144.0,76
76760.0,40,0,15,245,285,0,91.0,2.275,4.88608000133454,15,176.0,0.2701452491515912,15,176.0,76
76765.0,41,0,13,249,290,0,66.0,1.6097560975609757,4.691481658867523,13,167.0,0.2243597186999619,13,167.0,76
76770.0,42,0,10,251,293,0,56.0,1.3333333333333333,5.642403208915357,10,154.0,0.2331309697166993,10,154.0,76
76775.0,44,0,9,255,299,0,78.0,1.7727272727272727,6.187418547924889,9,157.0,0.3008471673102074,9,157.0,76
76780.0,41,1,4,259,300,0,18.0,0.4390243902439024,6.35957376325408,4,147.0,0.3586074936050015,4,147.0,76
76785.0,41,1,6,264,305,0,20.0,0.4878048780487805,6.446607396007333,6,109.0,0.3506005368946844,6,109.0,76
76790.0,42,1,12,268,310,0,66.0,1.5714285714285714,5.696571839529887,12,137.0,0.2221743537647108,12,137.0,76
76795.0,42,0,11,273,315,0,62.0,1.4761904761904765,3.7324049886930646,11,162.0,0.1200568354637537,11,162.0,76
76800.0,40,0,8,278,318,0,29.0,0.725,3.722907425478759,8,138.0,0.1029329952568786,8,138.0,76
76805.0,41,3,8,281,322,0,28.0,0.6829268292682927,5.270411103871061,8,107.0,0.2032933402533354,8,107.0,76
76810.0,38,4,5,284,322,0,20.0,0.5263157894736842,6.470151025328337,5,104.0,0.3294561088220543,5,104.0,76
76815.0,35,7,1,288,323,0,14.0,0.4,7.637415785752349,1,86.0,0.4499968432209757,1,86.0,76
76820.0,35,7,3,292,327,0,25.0,0.7142857142857143,8.401706853016394,3,69.0,0.5070826724044254,3,69.0,76
76825.0,36,4,4,296,332,0,41.0,1.1388888888888888,8.707434124099079,4,59.0,0.5418669768928185,4,59.0,76
76830.0,35,3,1,302,337,0,1.0,0.0285714285714285,7.522912365216335,1,34.0,0.4425839412650687,1,34.0,76
76835.0,34,1,6,308,342,0,23.0,0.6764705882352942,6.506275776888868,6,41.0,0.3001977792927021,6,41.0,76
76840.0,34,0,12,313,347,0,73.0,2.147058823529412,5.024875095304279,12,91.0,0.2659338693267885,12,91.0,76
76845.0,31,0,13,317,348,0,72.0,2.3225806451612905,2.30021279921698,13,129.0,0.1175215101835194,13,129.0,76
76850.0,33,0,12,318,351,0,50.0,1.5151515151515151,4.348266273903319,12,137.0,0.1780633477876425,12,137.0,76
76855.0,38,0,7,319,357,0,39.0,1.0263157894736843,5.936389123814421,7,137.0,0.2715384973501635,7,137.0,76
76860.0,41,0,3,321,362,0,41.0,1.0,7.57849246289648,3,122.0,0.3902555687143215,3,122.0,76
76865.0,39,3,3,327,366,0,56.0,1.435897435897436,9.082764626365114,3,95.0,0.5551231905262275,3,95.0,76
76870.0,40,2,1,330,370,0,2.0,0.05,7.529908826288414,1,60.0,0.4507022155826114,1,60.0,76
76875.0,38,0,5,336,374,0,19.0,0.5,6.274030144698238,5,53.0,0.3125971997247639,5,53.0,76
76880.0,38,0,12,341,379,0,68.0,1.7894736842105263,5.710653243814689,12,102.0,0.256028879207417,12,102.0,76
76885.0,36,0,13,345,381,0,70.0,1.9444444444444444,4.179442869418464,13,137.0,0.1781926439326748,13,137.0,76
76890.0,35,0,10,350,385,0,33.0,0.9428571428571428,4.703467538436992,10,131.0,0.2012894856670259,10,131.0,76
76895.0,36,0,8,351,387,0,31.0,0.8611111111111112,6.515231383397854,8,114.0,0.2537744097249926,8,114.0,76
76900.0,36,0,3,354,390,0,28.0,0.7777777777777778,7.777284446556545,3,112.0,0.3819621437800453,3,112.0,76
76905.0,32,0,4,360,392,0,48.0,1.5,9.137299360364462,4,91.0,0.5494585455138573,4,91.0,76
76910.0,29,0,3,364,393,0,6.0,0.2068965517241379,6.865976656398414,3,74.0,0.3551886916699446,3,74.0,76
76915.0,27,0,10,369,396,0,37.0,1.3703703703703705,5.971285723653879,10,80.0,0.2291072899630266,10,80.0,76
76920.0,27,0,14,374,401,0,96.0,3.555555555555556,5.602055316858978,14,140.0,0.3460172801884756,14,140.0,76
76925.0,31,0,9,376,407,0,76.0,2.4516129032258065,5.348429146939689,9,161.0,0.3542130701305701,9,161.0,76
76930.0,30,0,6,378,408,0,15.0,0.5,5.6737802002103495,6,123.0,0.2652298506434226,6,123.0,76
