step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
8865.0,69,66,27,443,512,0,202.0,2.927536231884058,2.6850826500675407,25,4415.0,0.1035776536983904,25,4415.0,8
8870.0,74,64,23,446,520,0,158.0,2.135135135135135,3.3458712350623543,22,4490.0,0.1656484877877551,22,4490.0,8
8875.0,73,65,32,450,523,0,157.0,2.150684931506849,2.638822382681614,32,4623.0,0.1295501169101512,32,4623.0,8
8880.0,73,62,41,453,526,0,237.0,3.246575342465753,1.872354566777693,41,4805.0,0.0664230479652315,41,4805.0,8
8885.0,75,64,34,455,530,0,211.0,2.813333333333333,1.5403614709645674,34,4390.0,0.0511440539374678,34,4390.0,8
8890.0,75,62,29,457,532,0,129.0,1.72,1.9121746207414816,27,4421.0,0.0578951149741764,27,4421.0,8
8895.0,73,68,34,459,532,0,166.0,2.2739726027397262,2.4655002402809587,32,4481.0,0.077081158521242,32,4481.0,8
8900.0,69,68,19,463,532,0,69.0,1.0,2.463672702234551,19,4584.0,0.0811801586181562,19,4584.0,8
8905.0,73,68,25,467,540,0,93.0,1.273972602739726,2.4554188288362044,25,4685.0,0.124760138429621,25,4685.0,8
8910.0,76,67,37,469,545,0,224.0,2.9473684210526314,1.9974996280415571,37,4842.0,0.1162388104165033,37,4842.0,8
8915.0,76,64,37,472,548,0,243.0,3.1973684210526314,1.507314453712162,36,4421.0,0.1052960058650383,36,4421.0,8
8920.0,78,68,37,472,550,0,187.0,2.3974358974358974,1.5484778850034433,35,4476.0,0.0526119470351095,35,4476.0,8
8925.0,78,68,41,472,550,0,234.0,3.0,2.451521120048282,39,4566.0,0.074680101564283,39,4566.0,8
8930.0,74,74,33,476,550,0,264.0,3.5675675675675675,2.934208660227516,31,4654.0,0.1080951091006822,31,4654.0,8
8935.0,74,70,23,480,554,0,108.0,1.4594594594594594,3.387249936742875,22,4680.0,0.1357240131192088,22,4680.0,8
8940.0,73,70,29,485,558,0,137.0,1.8767123287671232,3.026690523863909,29,4787.0,0.0975854542605939,29,4787.0,8
8945.0,77,68,40,489,566,0,238.0,3.090909090909091,2.4296324852612363,40,4962.0,0.1016394993709606,40,4962.0,8
8950.0,76,68,45,494,570,0,391.0,5.144736842105263,1.416924457186193,45,5178.0,0.0831225207549424,45,5178.0,8
8955.0,76,68,47,496,572,0,388.0,5.105263157894737,0.7168197818862158,45,4794.0,0.0296675183985309,45,4794.0,8
8960.0,76,72,45,496,572,0,321.0,4.223684210526316,1.6777619961866324,43,4897.0,0.0504298225714832,43,4897.0,8
8965.0,75,74,41,497,572,0,327.0,4.36,2.5033483020473986,39,4991.0,0.0775346086579538,39,4991.0,8
8970.0,71,78,21,501,572,0,126.0,1.7746478873239435,2.9120453426115565,21,5080.0,0.0971365874155548,21,5080.0,8
8975.0,70,74,25,506,576,0,91.0,1.3,2.2697317318852064,25,5170.0,0.0815412478863166,25,5170.0,8
8980.0,77,76,39,509,586,0,208.0,2.7012987012987013,2.2836829411700883,39,5335.0,0.1226381306429413,39,5335.0,8
8985.0,76,73,35,513,589,0,212.0,2.789473684210526,1.835438272502872,34,4874.0,0.1192193158464441,34,4874.0,8
8990.0,78,77,33,513,591,0,159.0,2.0384615384615383,1.752841887666915,31,4609.0,0.0610306825775431,31,4609.0,8
8995.0,78,77,36,513,591,0,180.0,2.3076923076923075,2.695638610737,34,4648.0,0.0771947376866868,34,4648.0,8
9000.0,73,81,27,518,591,0,202.0,2.767123287671233,3.1739660616462597,25,4707.0,0.1159639743492941,25,4707.0,8
9005.0,72,79,30,523,595,0,318.0,4.416666666666667,3.394853960580309,28,4754.0,0.1492979392963537,28,4754.0,8
9010.0,72,78,27,528,600,0,218.0,3.0277777777777777,3.188554424375784,25,4795.0,0.1497279149925489,25,4795.0,8
9015.0,78,75,38,531,609,0,250.0,3.2051282051282053,3.143912351508893,37,4920.0,0.1410167021971232,37,4920.0,8
9020.0,77,76,39,535,612,0,291.0,3.779220779220779,2.4278698710099453,39,5107.0,0.1036535350198033,39,5107.0,8
9025.0,76,75,36,539,615,0,234.0,3.0789473684210527,1.3778588152864466,35,4672.0,0.0558069873793276,35,4672.0,8
9030.0,77,76,36,541,618,0,151.0,1.9610389610389607,1.7556230467839429,34,4730.0,0.0676702222916271,34,4730.0,8
9035.0,76,76,34,542,618,0,186.0,2.4473684210526314,2.6163033486636142,32,4818.0,0.0817275498504181,32,4818.0,8
9040.0,72,82,21,546,618,0,78.0,1.0833333333333333,2.940877229435141,21,4921.0,0.0962616114812758,21,4921.0,8
9050.0,12,0,0,0,12,0,0.0,0.0,13.274803021695012,0,0.0,0.9475903915350228,0,0.0,9
9055.0,12,0,0,0,12,0,0.0,0.0,13.031691117739715,0,0.0,0.923668915521616,0,0.0,9
9060.0,18,0,2,0,18,0,2.0,0.1111111111111111,7.130148948539607,2,2.0,0.4621074240531444,2,2.0,9
9065.0,18,0,1,0,18,0,1.0,0.0555555555555555,9.762192070689316,0,4.0,0.7361384464716539,0,4.0,9
9070.0,22,0,2,2,24,0,3.0,0.1363636363636363,8.85981171734631,2,3.0,0.4895725836684778,2,3.0,9
9075.0,18,0,6,6,24,0,32.0,1.7777777777777777,8.713378665996348,6,32.0,0.4676198603797635,6,32.0,9
9080.0,18,0,0,10,28,0,0.0,0.0,6.484452224478515,0,15.0,0.4298627543620594,0,15.0,9
9085.0,22,0,1,12,34,0,1.0,0.0454545454545454,9.828046167504716,0,0.0,0.7375132716357582,0,0.0,9
9090.0,26,0,2,12,38,0,10.0,0.3846153846153846,10.362722524896627,1,4.0,0.731087386147843,1,4.0,9
9095.0,23,0,3,17,40,0,4.0,0.1739130434782608,8.85358303690416,3,9.0,0.5317612206746142,3,9.0,9
9100.0,22,0,5,22,44,0,27.0,1.2272727272727273,6.970986088354452,5,32.0,0.3833210761943299,5,32.0,9
9105.0,22,0,9,22,44,0,68.0,3.090909090909091,6.504375089862585,9,73.0,0.2669272583527193,9,73.0,9
9110.0,22,0,2,28,50,0,2.0,0.0909090909090909,5.452186880488228,0,48.0,0.3916115833781118,0,48.0,9
9115.0,21,0,5,29,50,0,20.0,0.9523809523809524,6.864812830492447,3,26.0,0.4635605128625171,3,26.0,9
9120.0,33,0,8,29,62,0,55.0,1.6666666666666667,8.993990300698973,6,51.0,0.6174775610647758,6,51.0,9
9125.0,29,0,6,33,62,0,10.0,0.3448275862068966,8.670887478476331,6,68.0,0.5397302602683742,6,68.0,9
9130.0,31,0,11,37,68,0,55.0,1.7741935483870968,6.311683912266807,11,113.0,0.3191363302695849,11,113.0,9
9135.0,29,0,15,39,68,0,123.0,4.241379310344827,5.922434768404321,15,181.0,0.2593894502836114,15,181.0,9
9140.0,29,0,4,43,72,0,27.0,0.9310344827586208,4.675421219995237,3,142.0,0.2553748381913496,3,142.0,9
9145.0,28,0,5,46,74,0,16.0,0.5714285714285714,6.750170347037807,3,107.0,0.4107271502958087,3,107.0,9
9150.0,31,0,11,47,78,0,60.0,1.935483870967742,6.6098077252337735,9,124.0,0.3698986983953892,9,124.0,9
9155.0,33,0,6,51,84,0,14.0,0.4242424242424242,6.700803903700867,6,152.0,0.3827543058561001,6,152.0,9
9160.0,32,2,16,54,86,0,73.0,2.28125,5.43575182003803,16,215.0,0.3127264147604477,16,215.0,9
9165.0,29,0,19,59,88,0,162.0,5.586206896551724,3.4319550305276896,19,304.0,0.236578119811299,19,304.0,9
9170.0,33,2,14,59,92,0,93.0,2.8181818181818183,3.427562232160517,12,273.0,0.2135060943913795,12,273.0,9
9175.0,35,0,8,59,94,0,35.0,1.0,5.301527698799461,6,257.0,0.2668209993774134,6,257.0,9
9180.0,37,2,14,61,98,0,93.0,2.5135135135135136,6.119402873017304,12,276.0,0.3207370586998119,12,276.0,9
9185.0,35,0,11,65,100,0,58.0,1.6571428571428573,5.619347197617078,11,303.0,0.2363531422857748,11,303.0,9
9190.0,37,2,14,69,106,0,53.0,1.4324324324324325,5.884597569681498,14,362.0,0.28932429631913,14,362.0,9
9195.0,39,0,21,73,112,0,134.0,3.435897435897436,5.017244956539123,21,447.0,0.3111581169657909,21,447.0,9
9200.0,35,0,12,77,112,0,89.0,2.5428571428571427,3.3227546102446746,12,396.0,0.2443200207388506,12,396.0,9
9205.0,41,0,10,77,118,0,27.0,0.6585365853658537,4.180609532641742,8,393.0,0.2491066026958339,8,393.0,9
9210.0,41,0,17,77,118,0,101.0,2.463414634146341,4.2425368205039735,15,435.0,0.1549282238507497,15,435.0,9
9215.0,43,0,14,81,124,0,45.0,1.0465116279069768,4.549236712212975,14,473.0,0.2046310491484451,14,473.0,9
9220.0,40,0,14,84,124,0,62.0,1.55,4.293487467774861,14,526.0,0.1164063354384268,14,526.0,9
9225.0,40,0,24,88,128,0,158.0,3.95,3.759844972119391,24,622.0,0.1246515077824915,24,622.0,9
9230.0,41,0,18,93,134,0,119.0,2.902439024390244,3.624566302611176,18,568.0,0.2218307384521385,18,568.0,9
9235.0,43,0,8,95,138,0,30.0,0.6976744186046512,4.848188298722049,6,501.0,0.3027622000006059,6,501.0,9
9240.0,45,0,13,95,140,0,54.0,1.2,4.767184500507693,11,508.0,0.2310064071548838,11,508.0,9
9245.0,45,0,11,99,144,0,41.0,0.9111111111111112,3.970382798907462,11,557.0,0.1507409654721428,11,557.0,9
9250.0,44,0,21,102,146,0,78.0,1.7727272727272727,4.296494151620522,21,641.0,0.159458911951291,21,641.0,9
9255.0,43,0,28,107,150,0,170.0,3.953488372093023,3.115094629109943,28,756.0,0.1329517247467551,28,756.0,9
9260.0,39,0,23,111,150,0,157.0,4.0256410256410255,1.489115449504015,22,699.0,0.0698175647395247,22,699.0,9
9265.0,50,0,11,112,162,0,60.0,1.2,4.783716118518724,9,717.0,0.3146238782457057,9,717.0,9
9270.0,50,0,12,112,162,0,64.0,1.28,5.2203162414404325,10,720.0,0.2865603772139912,10,720.0,9
9275.0,52,0,14,116,168,0,51.0,0.9807692307692308,4.266176546898175,14,784.0,0.2052105333363028,14,784.0,9
9280.0,49,0,21,119,168,0,89.0,1.816326530612245,3.560361001542496,21,874.0,0.0967733848011972,21,874.0,9
9285.0,48,0,28,124,172,0,176.0,3.6666666666666665,2.581582195108613,28,999.0,0.0840231424300373,28,999.0,9
9290.0,45,0,25,129,174,0,165.0,3.6666666666666665,1.8469273232634225,24,926.0,0.1076429909743944,24,926.0,9
9295.0,48,0,18,130,178,0,77.0,1.6041666666666667,3.0682703230675727,16,956.0,0.1569369897787329,16,956.0,9
9300.0,54,0,14,130,184,0,75.0,1.3888888888888888,5.2424431183733065,12,958.0,0.2811697968697693,12,958.0,9
9305.0,55,0,13,133,188,0,45.0,0.8181818181818182,5.076138744812772,13,1020.0,0.2520763376485834,13,1020.0,9
9310.0,52,0,22,138,190,0,80.0,1.5384615384615383,3.5881081209511105,22,1117.0,0.1441526465976987,22,1117.0,9
9315.0,52,0,29,142,194,0,188.0,3.615384615384616,2.307476157883131,29,1254.0,0.0866816202895919,29,1254.0,9
9320.0,49,0,39,145,194,0,365.0,7.448979591836735,1.173403050362237,39,1434.0,0.0515120646227631,39,1434.0,9
9325.0,53,0,37,147,200,0,353.0,6.660377358490566,1.6872816298708009,35,1368.0,0.1194950848712846,35,1368.0,9
9330.0,53,0,24,147,200,0,186.0,3.509433962264151,2.202062317849093,22,1407.0,0.0962273936208592,22,1407.0,9
9335.0,63,2,18,147,210,0,134.0,2.126984126984127,5.056757815837978,16,1428.0,0.2858506971291873,16,1428.0,9
9340.0,62,0,13,150,212,0,47.0,0.7580645161290323,4.9010986260519225,13,1462.0,0.2477232504551273,13,1462.0,9
9345.0,59,2,23,155,214,0,78.0,1.3220338983050848,3.206105304110938,23,1550.0,0.1160645320093083,23,1550.0,9
9350.0,60,0,32,158,218,0,187.0,3.1166666666666667,2.5661374567825086,32,1697.0,0.073276051651029,32,1697.0,9
9355.0,58,2,28,162,220,0,175.0,3.0172413793103448,2.2493990938011232,27,1575.0,0.0711442529483159,27,1575.0,9
9360.0,58,0,25,166,224,0,111.0,1.913793103448276,2.567042763341331,23,1613.0,0.1053285696454378,23,1613.0,9
9365.0,59,2,20,167,226,0,118.0,2.0,3.5169956611386897,18,1650.0,0.1453937587305358,18,1650.0,9
9370.0,63,1,15,170,233,0,56.0,0.8888888888888888,4.096237442483003,15,1721.0,0.1940520156844851,15,1721.0,9
9375.0,60,0,23,174,234,0,83.0,1.3833333333333333,2.5663408536597605,23,1816.0,0.1070977676424862,23,1816.0,9
9380.0,61,0,34,177,238,0,182.0,2.9836065573770494,2.2385072524984007,34,1960.0,0.1182743030024131,34,1960.0,9
9385.0,60,0,43,180,240,0,352.0,5.866666666666666,0.8411918804349099,43,2160.0,0.0062139106568191,43,2160.0,9
9390.0,64,0,40,180,244,0,350.0,5.46875,2.0193725622467777,39,2047.0,0.077043362267384,39,2047.0,9
9395.0,62,1,29,183,245,0,223.0,3.596774193548387,2.3220015515383974,27,1995.0,0.0768106239105935,27,1995.0,9
9400.0,65,1,23,184,249,0,175.0,2.6923076923076925,3.5003444472782004,21,2035.0,0.1307217154851523,21,2035.0,9
9405.0,59,1,17,190,249,0,136.0,2.305084745762712,3.5095172851596383,15,2051.0,0.1461558363190748,15,2051.0,9
9410.0,68,1,22,193,261,0,212.0,3.117647058823529,4.670632199136138,20,2094.0,0.2546306013051279,20,2094.0,9
9415.0,64,1,25,197,261,0,156.0,2.4375,3.772015270921605,25,2205.0,0.1787067296919033,25,2205.0,9
9420.0,65,2,37,201,266,0,191.0,2.9384615384615387,2.6384150180009427,37,2362.0,0.0746138884041937,37,2362.0,9
9425.0,61,2,41,205,266,0,288.0,4.721311475409836,1.780983927100534,41,2558.0,0.0274848019739715,41,2558.0,9
9430.0,61,4,36,209,270,0,255.0,4.180327868852459,2.0440933653589624,35,2410.0,0.0919224928579586,35,2410.0,9
9435.0,58,4,23,212,270,0,118.0,2.034482758620689,1.9613937759621936,21,2464.0,0.0648692557164529,21,2464.0,9
9440.0,62,4,23,212,274,0,137.0,2.2096774193548385,3.94227057808102,21,2522.0,0.1710092524048793,21,2522.0,9
9445.0,61,6,15,217,278,0,61.0,1.0,3.985280192818344,15,2586.0,0.1735815889803676,15,2586.0,9
9450.0,63,4,20,221,284,0,75.0,1.1904761904761905,3.042648352934985,20,2673.0,0.1541603192466232,20,2673.0,9
9455.0,59,6,31,225,284,0,189.0,3.2033898305084745,1.4302546700759509,31,2810.0,0.043520795737514,31,2810.0,9
9460.0,62,6,42,226,288,0,363.0,5.854838709677419,1.7905371511595458,42,3001.0,0.0657646018294987,42,3001.0,9
9465.0,60,6,40,228,288,0,363.0,6.05,1.2481338574895102,38,2829.0,0.051588476815604,38,2829.0,9
9470.0,62,8,33,230,292,0,239.0,3.85483870967742,2.3883187354961546,31,2904.0,0.1184409942404488,31,2904.0,9
9475.0,62,8,24,230,292,0,209.0,3.370967741935484,2.880822935901473,22,2959.0,0.0997602271534195,22,2959.0,9
9480.0,69,10,22,233,302,0,182.0,2.63768115942029,4.466742513880996,20,3010.0,0.2431797147038792,20,3010.0,9
9485.0,67,8,24,237,304,0,151.0,2.253731343283582,3.982922671833915,24,3104.0,0.1947066972187127,24,3104.0,9
9490.0,66,10,30,242,308,0,156.0,2.363636363636364,2.84323140140069,30,3241.0,0.1257663767178384,30,3241.0,9
9495.0,62,10,42,246,308,0,251.0,4.048387096774194,1.7685405369775833,42,3432.0,0.0481011621860704,42,3432.0,9
9500.0,65,10,45,247,312,0,394.0,6.061538461538461,1.9374197660827377,45,3652.0,0.0585962916231011,45,3652.0,9
9505.0,61,12,37,251,312,0,332.0,5.442622950819672,1.2707825660538683,36,3433.0,0.0520677268555213,36,3433.0,9
9510.0,63,12,31,253,316,0,216.0,3.4285714285714284,2.284667289113172,29,3489.0,0.1122725461094511,29,3489.0,9
9515.0,67,14,25,253,320,0,180.0,2.6865671641791047,3.684107255345185,23,3520.0,0.1570300627648714,23,3520.0,9
9520.0,66,16,16,256,322,0,88.0,1.3333333333333333,3.985636823717388,16,3618.0,0.1869972970418276,16,3618.0,9
9525.0,65,12,24,261,326,0,88.0,1.353846153846154,2.721827917775282,24,3714.0,0.1171413969007618,24,3714.0,9
9530.0,64,16,38,264,328,0,188.0,2.9375,1.811185279747483,38,3872.0,0.0462152619589657,38,3872.0,9
9535.0,64,14,37,266,330,0,191.0,2.984375,1.850788910358927,37,3613.0,0.0671311478485815,37,3613.0,9
9540.0,62,18,26,270,332,0,110.0,1.7741935483870968,2.1799454851912525,24,3639.0,0.0944273749046675,24,3639.0,9
9545.0,64,16,23,270,334,0,105.0,1.640625,3.1528349394065214,21,3672.0,0.1183312043280225,21,3672.0,9
9550.0,65,20,17,273,338,0,61.0,0.9384615384615383,3.772323362808269,17,3750.0,0.1699451389821108,17,3750.0,9
9555.0,68,16,23,278,346,0,80.0,1.1764705882352942,3.009355583234065,23,3838.0,0.1639091059893951,23,3838.0,9
9560.0,65,16,34,281,346,0,188.0,2.892307692307692,1.563898682012276,34,3987.0,0.0885589439334669,34,3987.0,9
9565.0,67,18,47,283,350,0,361.0,5.388059701492537,1.315434291548578,47,4196.0,0.0435379909687935,47,4196.0,9
9570.0,67,18,41,283,350,0,354.0,5.283582089552239,1.7027407814578994,40,3936.0,0.0246555037975383,40,3936.0,9
9575.0,68,20,35,286,354,0,238.0,3.5,2.545294874783869,33,3995.0,0.0850934993603615,33,3995.0,9
9580.0,65,20,28,289,354,0,202.0,3.107692307692308,2.8275118726484254,26,4041.0,0.0928757057010443,26,4041.0,9
9585.0,65,20,21,293,358,0,178.0,2.7384615384615385,3.296019808369766,19,4073.0,0.1354665154873651,19,4073.0,9
9590.0,67,20,24,297,364,0,255.0,3.805970149253731,3.93950021635521,22,4115.0,0.1955407644856981,22,4115.0,9
9595.0,69,20,27,299,368,0,211.0,3.057971014492753,3.9491582710546274,27,4226.0,0.1744915012770095,27,4226.0,9
9600.0,62,22,36,306,368,0,214.0,3.4516129032258065,2.0647245488954,36,4388.0,0.0482939226215658,36,4388.0,9
9605.0,64,22,42,308,372,0,317.0,4.953125,1.9135636324282008,42,4590.0,0.0632505479629111,42,4590.0,9
9610.0,60,24,35,312,372,0,255.0,4.25,1.0745197977556498,33,4282.0,0.041408854147508,33,4282.0,9
9615.0,62,24,27,314,376,0,132.0,2.129032258064516,2.3160333268589035,25,4333.0,0.1129330192836598,25,4333.0,9
9620.0,62,24,23,314,376,0,134.0,2.161290322580645,3.0806811402160874,21,4375.0,0.0937139025006291,21,4375.0,9
9625.0,69,26,15,317,386,0,62.0,0.8985507246376812,4.353855654925664,15,4465.0,0.2178383336182696,15,4465.0,9
9630.0,65,24,24,323,388,0,90.0,1.3846153846153846,2.6723698874884665,24,4563.0,0.1500039292892743,24,4563.0,9
9635.0,67,26,34,325,392,0,192.0,2.8656716417910446,1.92803272195234,34,4716.0,0.085561326408143,34,4716.0,9
9640.0,65,26,35,327,392,0,188.0,2.892307692307692,1.810693939235279,34,4375.0,0.043048142817987,34,4375.0,9
9645.0,69,26,25,327,396,0,126.0,1.826086956521739,3.334716608488258,23,4432.0,0.1143516937803467,23,4432.0,9
9650.0,64,28,24,332,396,0,113.0,1.765625,3.244319282986567,22,4465.0,0.0951420428502042,22,4465.0,9
9655.0,63,28,19,337,400,0,80.0,1.2698412698412698,3.443467979085295,19,4565.0,0.1432763658478414,19,4565.0,9
9660.0,65,28,26,341,406,0,107.0,1.646153846153846,2.543618788767423,26,4679.0,0.1237799573897768,26,4679.0,9
9665.0,66,28,38,344,410,0,204.0,3.090909090909091,2.173122118509558,38,4838.0,0.1287359865442214,38,4838.0,9
9670.0,64,30,45,346,410,0,378.0,5.90625,0.9270884917264848,45,5047.0,0.033478309798951,45,5047.0,9
9675.0,68,30,41,346,414,0,364.0,5.352941176470588,1.8913691258554668,41,4705.0,0.0816943177498946,41,4705.0,9
9680.0,68,30,32,346,414,0,230.0,3.3823529411764706,2.485274511446928,30,4530.0,0.063655902405298,30,4530.0,9
9685.0,69,32,26,349,418,0,174.0,2.5217391304347827,3.635878996179578,24,4568.0,0.1524473896312314,24,4568.0,9
9690.0,64,32,17,354,418,0,87.0,1.359375,3.15869689760968,17,4623.0,0.1160655884501137,17,4623.0,9
9695.0,70,34,21,358,428,0,77.0,1.1,3.2989181269932653,21,4711.0,0.1779197495551241,21,4711.0,9
9700.0,69,31,33,362,431,0,189.0,2.739130434782609,2.000487208938213,33,4853.0,0.1290338089980283,33,4853.0,9
9705.0,69,33,45,364,433,0,358.0,5.188405797101449,1.456129300149835,45,5053.0,0.0875462705874983,45,5053.0,9
9710.0,71,33,44,364,435,0,368.0,5.183098591549296,1.1310388669656362,44,4707.0,0.034190796316882,44,4707.0,9
9715.0,73,35,39,364,437,0,287.0,3.9315068493150687,2.147361366244568,37,4805.0,0.071126937133811,37,4805.0,9
9720.0,72,35,30,367,439,0,222.0,3.083333333333333,2.4996749802163003,28,4843.0,0.0756674579290344,28,4843.0,9
9725.0,71,37,19,370,441,0,87.0,1.2253521126760565,2.737250041259368,19,4931.0,0.0993812090465957,19,4931.0,9
9730.0,73,36,27,375,448,0,100.0,1.36986301369863,2.4467080095075544,27,5039.0,0.1110608768922496,27,5039.0,9
9735.0,71,35,38,378,449,0,230.0,3.23943661971831,1.7649199203020356,38,5205.0,0.0900116948830651,38,5205.0,9
9740.0,72,35,46,381,453,0,423.0,5.875,0.9184932952943372,46,5420.0,0.0522358662486971,46,5420.0,9
9745.0,72,37,53,381,453,0,456.0,6.333333333333333,0.826508824070054,51,5053.0,0.0221669143639216,51,5053.0,9
9750.0,76,37,46,381,457,0,370.0,4.868421052631579,1.9460694677221575,44,5121.0,0.0537031040915736,44,5121.0,9
9755.0,74,39,39,383,457,0,346.0,4.675675675675675,2.725784276919136,37,5189.0,0.0869234498797374,37,5189.0,9
9760.0,70,43,18,387,457,0,91.0,1.3,2.8331505706893614,18,5264.0,0.0964361357231743,18,5264.0,9
9765.0,70,39,25,391,461,0,93.0,1.3285714285714283,2.323623090901877,25,5365.0,0.0796292393305121,25,5365.0,9
9770.0,76,41,36,395,471,0,219.0,2.881578947368421,2.1921039123489456,36,5523.0,0.127386419594925,36,5523.0,9
9775.0,75,39,45,398,473,0,404.0,5.386666666666667,1.2734976145340209,45,5732.0,0.0944229357442621,45,5732.0,9
9780.0,78,42,49,398,476,0,420.0,5.384615384615385,0.6323858298418923,48,5310.0,0.0288437456162331,48,5310.0,9
9785.0,78,42,50,398,476,0,343.0,4.397435897435898,1.4874393112633923,48,5366.0,0.0473655919616563,48,5366.0,9
9790.0,77,48,40,399,476,0,331.0,4.298701298701299,2.299584429471349,38,5421.0,0.0731947572149833,38,5421.0,9
9795.0,74,48,20,402,476,0,124.0,1.6756756756756757,2.7272245063150167,18,5479.0,0.092060914988805,18,5479.0,9
9800.0,73,48,24,407,480,0,85.0,1.1643835616438356,2.510219574625724,24,5566.0,0.0850814980384532,24,5566.0,9
9805.0,77,46,35,411,488,0,198.0,2.571428571428572,2.3436112982640047,35,5722.0,0.1078700332943002,35,5722.0,9
9810.0,77,46,34,415,492,0,203.0,2.636363636363636,1.6967065276335311,32,5230.0,0.0965051562308591,32,5230.0,9
9815.0,76,47,32,417,493,0,149.0,1.9605263157894737,1.5541760386950374,30,5221.0,0.0553602842335421,30,5221.0,9
9820.0,76,51,39,417,493,0,201.0,2.6447368421052637,2.579225581437452,37,5261.0,0.081592573647524,37,5261.0,9
9825.0,71,51,20,422,493,0,92.0,1.295774647887324,2.949522029300876,20,5309.0,0.1038432680391018,20,5309.0,9
9830.0,72,53,23,425,497,0,87.0,1.2083333333333333,2.9001237830238,23,5409.0,0.0969840743919721,23,5409.0,9
9835.0,69,50,36,431,500,0,194.0,2.8115942028985508,1.526097728802192,36,5559.0,0.0643032618804482,36,5559.0,9
9840.0,74,53,36,435,509,0,192.0,2.5945945945945947,1.8269441873640184,35,5070.0,0.1302284810405427,35,5070.0,9
9845.0,78,49,31,435,513,0,136.0,1.7435897435897436,2.4638329765330496,29,5073.0,0.1372695458710304,29,5073.0,9
9850.0,78,55,32,435,513,0,150.0,1.9230769230769231,2.75065840471323,30,5096.0,0.1105895326704921,30,5096.0,9
9855.0,75,55,17,438,513,0,70.0,0.9333333333333332,2.744681109124471,17,5187.0,0.1002229258703302,17,5187.0,9
9860.0,74,55,24,443,517,0,80.0,1.0810810810810811,2.6892972401993647,24,5281.0,0.0882813446343842,24,5281.0,9
9865.0,75,53,36,446,521,0,193.0,2.5733333333333333,2.0214157102582813,36,5437.0,0.054201340893304,36,5437.0,9
9870.0,73,54,33,451,524,0,194.0,2.6575342465753424,1.328719469718605,32,4941.0,0.0475261255241196,32,4941.0,9
